iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
2113,2,0,2,0,,,,,,,,
2114,2,0,2,0,,,,,,,,
2115,2,0,2,0,423,-0.002838,0.010774,0.525706,0.0086,0.000000,,
2116,2,0,2,0,,,,,,,,
2117,2,0,2,0,,,,,,,,
2118,2,0,2,0,415,0.008949,0.008372,0.576002,0.0076,0.000000,,
2119,2,0,2,0,,,,,,,,
2120,2,0,2,0,,,,,,,0.7000,20
2121,2,0,2,0,519,-0.025768,0.005000,0.506783,0.0204,0.000000,,
2122,2,0,2,0,,,,,,,,
2123,2,0,2,0,,,,,,,,
2124,2,1,1,0,339,-0.022262,0.057410,0.621338,0.0239,0.000000,,
2125,2,0,2,0,,,,,,,,
2126,2,0,2,0,,,,,,,,
2127,2,0,2,0,465,-0.005308,0.005891,0.550102,0.0058,0.000000,,
2128,2,0,2,0,,,,,,,,
2129,2,0,2,0,,,,,,,,
2130,2,0,2,0,451,-0.002810,0.007700,0.573948,0.0504,0.000000,0.8500,20
2131,2,0,2,0,,,,,,,,
2132,2,0,2,0,,,,,,,,
2133,2,0,2,0,433,-0.006530,0.005800,0.571623,0.0238,0.000000,,
2134,2,0,2,0,,,,,,,,
2135,2,0,2,0,,,,,,,,
2136,2,0,2,0,456,-0.003329,0.006020,0.595555,0.0218,0.000000,,
2137,2,0,2,0,,,,,,,,
2138,2,0,2,0,,,,,,,,
2139,2,0,2,0,514,0.132414,0.003864,0.644746,0.0161,0.000000,,
2140,2,1,1,0,,,,,,,0.6500,20
2141,2,0,2,0,,,,,,,,
2142,2,0,2,0,391,0.015693,0.043488,0.669575,0.0013,0.000000,,
2143,2,0,2,0,,,,,,,,
2144,2,0,2,0,,,,,,,,
2145,2,0,2,0,496,-0.003226,0.003087,0.581770,0.0061,0.000000,,
2146,2,0,2,0,,,,,,,,
2147,2,0,2,0,,,,,,,,
2148,2,0,2,0,449,-0.000747,0.002760,0.609554,0.0035,0.000000,,
2149,2,0,2,0,,,,,,,,
2150,2,0,2,0,,,,,,,0.9000,20
2151,2,0,2,0,444,-0.005191,0.005378,0.553646,0.0060,0.000000,,
2152,2,0,2,0,,,,,,,,
2153,2,0,2,0,,,,,,,,
2154,2,0,2,0,457,0.003891,0.002551,0.576287,0.0143,0.000000,,
2155,2,0,2,0,,,,,,,,
2156,2,0,2,0,,,,,,,,
2157,2,0,2,0,489,-0.005075,0.004052,0.567754,0.0289,0.000000,,
2158,2,1,1,0,,,,,,,,
2159,2,0,2,0,,,,,,,,
2160,2,0,2,0,480,-0.004687,0.064118,0.556365,0.0027,0.000000,0.8500,20
2161,2,0,2,0,,,,,,,,
2162,2,0,2,0,,,,,,,,
2163,2,0,2,0,476,-0.002596,0.003272,0.590138,0.0022,0.000000,,
2164,2,0,2,0,,,,,,,,
2165,2,0,2,0,,,,,,,,
2166,2,0,2,0,463,-0.001556,0.006766,0.561214,0.0108,0.000000,,
2167,2,0,2,0,,,,,,,,
2168,2,0,2,0,,,,,,,,
2169,2,0,2,0,496,-0.001554,0.003385,0.533159,0.0028,0.000000,,
2170,2,0,2,0,,,,,,,0.7500,20
2171,2,0,2,0,,,,,,,,
2172,2,0,2,0,426,-0.010737,0.004294,0.538725,0.0124,0.000000,,
2173,2,0,2,0,,,,,,,,
2174,2,0,2,0,,,,,,,,
2175,2,0,2,0,482,-0.004041,0.004088,0.595653,0.0131,0.000000,,
2176,2,0,2,0,,,,,,,,
2177,2,0,2,0,,,,,,,,
2178,2,0,2,0,432,-0.006085,0.003202,0.498474,0.0041,0.000000,,
2179,2,1,1,0,,,,,,,,
2180,2,0,2,0,,,,,,,0.5000,20
2181,2,0,2,0,382,0.008618,0.045605,0.537182,0.0039,0.000000,,
2182,2,0,2,0,,,,,,,,
2183,2,0,2,0,,,,,,,,
2184,2,0,2,0,461,-0.000206,0.004073,0.513903,0.0037,0.000000,,
2185,2,0,2,0,,,,,,,,
2186,2,0,2,0,,,,,,,,
2187,2,0,2,0,508,-0.002465,0.003219,0.550062,0.0026,0.000000,,
2188,2,0,2,0,,,,,,,,
2189,2,0,2,0,,,,,,,,
2190,2,0,2,0,380,0.014444,0.006609,0.559432,0.0074,0.000000,0.5000,20
2191,2,0,2,0,,,,,,,,
2192,2,0,2,0,,,,,,,,
2193,2,0,2,0,436,-0.007488,0.004777,0.514918,0.0113,0.000000,,
2194,2,1,1,0,,,,,,,,
2195,2,0,2,0,,,,,,,,
2196,2,0,2,0,421,-0.010202,0.042130,0.511487,0.0063,0.000000,,
2197,2,0,2,0,,,,,,,,
2198,2,0,2,0,,,,,,,,
2199,2,0,2,0,428,-0.001439,0.008295,0.501032,0.0026,0.000000,,
2200,2,0,2,0,,,,,,,0.6500,20
2201,2,0,2,0,,,,,,,,
2202,2,0,2,0,482,-0.002669,0.004294,0.503973,0.0071,0.000000,,
2203,2,0,2,0,,,,,,,,
2204,2,0,2,0,,,,,,,,
2205,2,0,2,0,351,-0.000594,0.006700,0.537174,0.0079,0.000000,,
2206,2,0,2,0,,,,,,,,
2207,2,0,2,0,,,,,,,,
2208,2,0,2,0,494,-0.002097,0.003185,0.546836,0.0033,0.000000,,
2209,2,0,2,0,,,,,,,,
2210,2,1,1,0,,,,,,,0.6500,20
2211,2,0,2,0,442,0.000441,0.046362,0.543493,0.0000,0.000000,,
2212,2,0,2,0,,,,,,,,
2213,2,0,2,0,,,,,,,,
2214,2,0,2,0,473,-0.001809,0.004638,0.523020,0.0044,0.000000,,
2215,2,0,2,0,,,,,,,,
2216,2,0,2,0,,,,,,,,
2217,2,0,2,0,419,0.010995,0.009465,0.559700,0.0044,0.000000,,
2218,2,0,2,0,,,,,,,,
2219,2,0,2,0,,,,,,,,
2220,2,0,2,0,456,-0.004488,0.002074,0.496687,0.0074,0.000000,0.6000,20
2221,2,0,2,0,,,,,,,,
2222,2,0,2,0,,,,,,,,
2223,2,0,2,0,430,-0.004230,0.003173,0.551406,0.0016,0.000000,,
2224,2,0,2,0,,,,,,,,
2225,2,0,2,0,,,,,,,,
2226,2,1,1,0,391,0.001392,0.078924,0.558904,0.0025,0.000000,,
2227,2,2,0,0,,,,,,,,
2228,2,0,2,0,,,,,,,,
2229,2,0,2,0,367,-0.023604,0.103936,0.626858,0.0043,0.000000,,
2230,2,0,2,0,,,,,,,0.7000,20
2231,2,1,1,0,,,,,,,,
2232,2,0,2,0,445,-0.000129,0.031032,0.585780,0.0118,0.000000,,
2233,2,0,2,0,,,,,,,,
2234,2,0,2,0,,,,,,,,
2235,2,0,2,0,508,-0.003997,0.005192,0.574456,0.0138,0.000000,,
2236,2,0,2,0,,,,,,,,
2237,2,0,2,0,,,,,,,,
2238,2,0,2,0,464,-0.002440,0.004869,0.562088,0.0077,0.000000,,
2239,2,1,1,0,,,,,,,,
2240,2,1,1,0,,,,,,,0.9000,20
2241,2,0,2,0,349,0.006791,0.133446,0.601149,0.0182,0.000000,,
2242,2,1,1,0,,,,,,,,
2243,2,1,1,0,,,,,,,,
2244,2,0,2,0,400,0.002142,0.107149,0.563320,0.0043,0.000000,,
2245,2,0,2,0,,,,,,,,
2246,2,0,2,0,,,,,,,,
2247,2,0,2,0,414,0.007860,0.013027,0.589820,0.0262,0.000000,,
2248,2,0,2,0,,,,,,,,
2249,2,0,2,0,,,,,,,,
2250,2,0,2,0,482,-0.002118,0.005694,0.565468,0.0079,0.000000,0.8500,20
2251,2,1,1,0,,,,,,,,
2252,2,1,1,0,,,,,,,,
2253,2,0,2,0,387,0.002901,0.117024,0.607624,0.0038,0.000000,,
2254,2,0,2,0,,,,,,,,
2255,2,0,2,0,,,,,,,,
2256,2,0,2,0,472,-0.007710,0.010728,0.573481,0.0255,0.000000,,
2257,2,1,1,0,,,,,,,,
2258,2,0,2,0,,,,,,,,
2259,2,0,2,0,519,-0.141005,0.078403,0.514633,0.0100,0.000000,,
2260,2,1,1,0,,,,,,,0.8500,20
2261,2,0,2,0,,,,,,,,
2262,2,0,2,0,478,-0.001149,0.033570,0.563009,0.0071,0.000000,,
2263,2,0,2,0,,,,,,,,
2264,2,1,1,0,,,,,,,,
2265,2,0,2,0,511,-0.003300,0.060408,0.576898,0.0228,0.000000,,
2266,2,1,1,0,,,,,,,,
2267,2,0,2,0,,,,,,,,
2268,2,0,2,0,442,-0.004446,0.046463,0.563476,0.0261,0.000000,,
2269,2,0,2,0,,,,,,,,
2270,2,0,2,0,,,,,,,0.8000,20
2271,2,0,2,0,512,-0.000518,0.011241,0.587089,0.0143,0.000000,,
2272,2,0,2,0,,,,,,,,
2273,2,0,2,0,,,,,,,,
2274,2,0,2,0,433,0.002487,0.012462,0.577090,0.0130,0.000000,,
2275,2,1,1,0,,,,,,,,
2276,2,0,2,0,,,,,,,,
2277,2,1,1,0,441,-0.003376,0.111896,0.606895,0.0100,0.000000,,
2278,2,1,1,0,,,,,,,,
2279,2,0,2,0,,,,,,,,
2280,2,0,2,0,484,-0.003060,0.046678,0.584846,0.0180,0.000000,0.7500,20
2281,2,0,2,0,,,,,,,,
2282,2,0,2,0,,,,,,,,
2283,2,0,2,0,487,-0.003053,0.005628,0.606070,0.0056,0.000000,,
2284,2,0,2,0,,,,,,,,
2285,2,0,2,0,,,,,,,,
2286,2,0,2,0,431,-0.006257,0.007124,0.633909,0.0032,0.000000,,
2287,2,0,2,0,,,,,,,,
2288,2,0,2,0,,,,,,,,
2289,2,0,2,0,480,-0.001056,0.006676,0.633627,0.0007,0.000000,,
2290,2,0,2,0,,,,,,,0.7000,20
2291,2,0,2,0,,,,,,,,
2292,2,0,2,0,466,-0.001086,0.003737,0.583393,0.0102,0.000000,,
2293,2,0,2,0,,,,,,,,
2294,2,0,2,0,,,,,,,,
2295,2,0,2,0,443,-0.008440,0.005465,0.612562,0.0251,0.000000,,
2296,2,0,2,0,,,,,,,,
2297,2,0,2,0,,,,,,,,
2298,2,0,2,0,483,-0.006258,0.004266,0.573802,0.0141,0.000000,,
2299,2,0,2,0,,,,,,,,
2300,2,0,2,0,,,,,,,0.7000,20
2301,2,0,2,0,471,-0.006498,0.004673,0.641547,0.0021,0.000000,,
2302,2,1,1,0,,,,,,,,
2303,2,0,2,0,,,,,,,,
2304,2,1,1,0,296,0.003510,0.118329,0.670724,0.0345,0.000000,,
2305,2,0,2,0,,,,,,,,
2306,2,0,2,0,,,,,,,,
2307,2,0,2,0,454,0.001152,0.012150,0.617755,0.0075,0.000000,,
2308,2,0,2,0,,,,,,,,
2309,2,0,2,0,,,,,,,,
2310,2,0,2,0,491,-0.003658,0.005538,0.621645,0.0020,0.000000,0.6000,20
2311,2,0,2,0,,,,,,,,
2312,2,0,2,0,,,,,,,,
2313,2,0,2,0,444,-0.002424,0.004818,0.624439,0.0020,0.000000,,
2314,2,0,2,0,,,,,,,,
2315,2,0,2,0,,,,,,,,
2316,2,0,2,0,468,-0.000764,0.004953,0.625555,0.0072,0.000000,,
2317,2,0,2,0,,,,,,,,
2318,2,0,2,0,,,,,,,,
2319,2,0,2,0,406,-0.011868,0.004613,0.639256,0.0046,0.000000,,
2320,2,0,2,0,,,,,,,0.7000,20
2321,2,0,2,0,,,,,,,,
2322,2,1,1,0,423,-0.003770,0.041940,0.625318,0.0013,0.000000,,
2323,2,0,2,0,,,,,,,,
2324,2,0,2,0,,,,,,,,
2325,2,0,2,0,479,-0.001771,0.003979,0.655699,0.0037,0.000000,,
2326,2,0,2,0,,,,,,,,
2327,2,0,2,0,,,,,,,,
2328,2,0,2,0,412,0.008884,0.005086,0.672422,0.0021,0.000000,,
2329,2,0,2,0,,,,,,,,
2330,2,0,2,0,,,,,,,0.7500,20
2331,2,0,2,0,431,-0.004694,0.004507,0.685040,0.0026,0.000000,,
2332,2,1,1,0,,,,,,,,
2333,2,0,2,0,,,,,,,,
2334,2,0,2,0,379,0.002935,0.053265,0.692072,0.0067,0.000000,,
2335,2,0,2,0,,,,,,,,
2336,2,0,2,0,,,,,,,,
2337,2,0,2,0,443,-0.010483,0.004066,0.670603,0.0055,0.000000,,
2338,2,0,2,0,,,,,,,,
2339,2,0,2,0,,,,,,,,
2340,2,0,2,0,505,-0.001902,0.003292,0.646139,0.0033,0.000000,0.7000,20
2341,2,0,2,0,,,,,,,,
2342,2,0,2,0,,,,,,,,
2343,2,0,2,0,444,0.002915,0.002910,0.652681,0.0124,0.000000,,
2344,2,0,2,0,,,,,,,,
2345,2,1,1,0,,,,,,,,
2346,2,0,2,0,407,0.001652,0.042990,0.709760,0.0118,0.000000,,
2347,2,0,2,0,,,,,,,,
2348,2,0,2,0,,,,,,,,
2349,2,0,2,0,479,-0.001731,0.003405,0.649424,0.0116,0.000000,,
2350,2,0,2,0,,,,,,,0.8000,20
2351,2,0,2,0,,,,,,,,
2352,2,0,2,0,463,-0.000538,0.003085,0.645816,0.0213,0.000000,,
2353,2,0,2,0,,,,,,,,
2354,2,1,1,0,,,,,,,,
2355,2,0,2,0,378,0.001957,0.045017,0.708499,0.0402,0.000000,,
2356,2,0,2,0,,,,,,,,
2357,2,1,1,0,,,,,,,,
2358,2,0,2,0,503,-0.001668,0.073597,0.617242,0.0066,0.000000,,
2359,2,0,2,0,,,,,,,,
2360,2,0,2,0,,,,,,,0.8000,20
2361,2,0,2,0,398,-0.002847,0.008343,0.623351,0.0154,0.000000,,
2362,2,0,2,0,,,,,,,,
2363,2,0,2,0,,,,,,,,
2364,2,0,2,0,436,0.004889,0.004563,0.624820,0.0197,0.000000,,
2365,2,0,2,0,,,,,,,,
2366,2,0,2,0,,,,,,,,
2367,2,0,2,0,452,-0.004831,0.005334,0.657751,0.0082,0.000000,,
2368,2,0,2,0,,,,,,,,
2369,2,0,2,0,,,,,,,,
2370,2,1,1,0,445,0.000481,0.048333,0.637257,0.0360,0.000000,0.7000,20
2371,2,0,2,0,,,,,,,,
2372,2,1,1,0,,,,,,,,
2373,2,0,2,0,439,0.001254,0.032810,0.581874,0.0100,0.000000,,
2374,2,0,2,0,,,,,,,,
2375,2,1,1,0,,,,,,,,
