iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1595,2,1,1,0,,,,,,,,
1596,2,1,1,0,439,-0.001294,0.077652,0.643478,0.0000,0.000000,,
1597,2,2,0,0,,,,,,,,
1598,2,1,1,0,,,,,,,,
1599,2,1,1,0,296,-0.012513,0.093196,0.560629,0.0026,0.000000,,
1600,2,0,2,0,,,,,,,1.0000,20
1601,2,1,1,0,,,,,,,,
1602,2,0,2,0,328,0.002380,0.116513,0.594562,0.0000,0.000000,,
1603,2,2,0,0,,,,,,,,
1604,2,0,2,0,,,,,,,,
1605,2,1,1,0,318,-0.003984,0.095364,0.544508,0.0013,0.000000,,
1606,2,1,1,0,,,,,,,,
1607,2,2,0,0,,,,,,,,
1608,2,1,1,0,393,-0.012285,0.093397,0.594893,0.0024,0.000000,,
1609,2,1,1,0,,,,,,,,
1610,2,0,2,0,,,,,,,0.9000,20
1611,2,1,1,0,373,-0.012620,0.101169,0.576202,0.0021,0.000000,,
1612,2,1,1,0,,,,,,,,
1613,2,1,1,0,,,,,,,,
1614,2,0,2,0,300,-0.001733,0.174046,0.547689,0.0064,0.000000,,
1615,2,0,2,0,,,,,,,,
1616,2,1,1,0,,,,,,,,
1617,2,2,0,0,384,-0.002948,0.182763,0.600962,0.0046,0.000000,,
1618,2,2,0,0,,,,,,,,
1619,2,2,0,0,,,,,,,,
1620,2,1,1,0,390,0.004365,0.082596,0.582973,0.0007,0.000000,0.8500,20
1621,2,1,1,0,,,,,,,,
1622,2,0,2,0,,,,,,,,
1623,2,2,0,0,345,0.018047,0.129419,0.630343,0.0007,0.000000,,
1624,2,1,1,0,,,,,,,,
1625,2,1,1,0,,,,,,,,
1626,2,0,2,0,325,-0.012814,0.154201,0.549874,0.0037,0.000000,,
1627,2,1,1,0,,,,,,,,
1628,2,1,1,0,,,,,,,,
1629,2,2,0,0,294,-0.062871,0.130136,0.556965,0.0007,0.000000,,
1630,2,1,1,0,,,,,,,0.8500,20
1631,2,1,1,0,,,,,,,,
1632,2,1,1,0,419,-0.002537,0.085407,0.581967,0.0007,0.000000,,
1633,2,0,2,0,,,,,,,,
1634,2,1,1,0,,,,,,,,
1635,2,2,0,0,407,-0.006057,0.123116,0.631112,0.0013,0.000000,,
1636,2,1,1,0,,,,,,,,
1637,2,2,0,0,,,,,,,,
1638,2,2,0,0,453,-0.002185,0.112002,0.595229,0.0040,0.000000,,
1639,2,2,0,0,,,,,,,,
1640,2,2,0,0,,,,,,,0.8500,20
1641,2,2,0,0,398,-0.004835,0.038245,0.577676,0.0013,0.000000,,
1642,2,2,0,0,,,,,,,,
1643,2,2,0,0,,,,,,,,
1644,2,1,1,0,387,0.000476,0.071995,0.589305,0.0026,0.000000,,
1645,2,0,2,0,,,,,,,,
1646,2,0,2,0,,,,,,,,
1647,2,1,1,0,344,0.014859,0.224292,0.586941,0.0057,0.000000,,
1648,2,1,1,0,,,,,,,,
1649,2,1,1,0,,,,,,,,
1650,2,1,1,0,303,0.002323,0.089812,0.540710,0.0013,0.000000,0.9500,20
1651,2,1,1,0,,,,,,,,
1652,2,1,1,0,,,,,,,,
1653,2,1,1,0,339,-0.029809,0.112830,0.599055,0.0087,0.000000,,
1654,2,2,0,0,,,,,,,,
1655,2,1,1,0,,,,,,,,
1656,2,0,2,0,375,0.001506,0.068595,0.661369,0.0055,0.000000,,
1657,2,1,1,0,,,,,,,,
1658,2,1,1,0,,,,,,,,
1659,2,1,1,0,346,-0.003141,0.063773,0.620331,0.0000,0.000000,,
1660,2,0,2,0,,,,,,,0.7500,20
1661,2,1,1,0,,,,,,,,
1662,2,1,1,0,388,-0.018043,0.184210,0.622107,0.0108,0.000000,,
1663,2,2,0,0,,,,,,,,
1664,2,2,0,0,,,,,,,,
1665,2,1,1,0,368,0.014857,0.093427,0.550804,0.0021,0.000000,,
1666,2,1,1,0,,,,,,,,
1667,2,2,0,0,,,,,,,,
1668,2,1,1,0,392,-0.009685,0.099983,0.596382,0.0038,0.000000,,
1669,2,0,2,0,,,,,,,,
1670,2,1,1,0,,,,,,,0.7500,20
1671,2,1,1,0,466,-0.003618,0.141002,0.632447,0.0138,0.000000,,
1672,2,1,1,0,,,,,,,,
1673,2,0,2,0,,,,,,,,
1674,2,0,2,0,406,0.003158,0.107919,0.616298,0.0035,0.000000,,
1675,2,1,1,0,,,,,,,,
1676,2,2,0,0,,,,,,,,
1677,2,1,1,0,430,0.000500,0.119734,0.610538,0.0029,0.000000,,
1678,2,0,2,0,,,,,,,,
1679,2,1,1,0,,,,,,,,
1680,2,1,1,0,361,0.003751,0.116499,0.606843,0.0099,0.000000,0.9000,20
1681,2,0,2,0,,,,,,,,
1682,2,0,2,0,,,,,,,,
1683,2,0,2,0,375,0.003091,0.065665,0.634448,0.0027,0.000000,,
1684,2,1,1,0,,,,,,,,
1685,2,0,2,0,,,,,,,,
1686,2,0,2,0,348,-0.016101,0.074246,0.554245,0.0104,0.000000,,
1687,2,1,1,0,,,,,,,,
1688,2,2,0,0,,,,,,,,
1689,2,1,1,0,387,0.001467,0.132920,0.644535,0.0000,0.000000,,
1690,2,1,1,0,,,,,,,0.8500,20
1691,2,1,1,0,,,,,,,,
1692,2,1,1,0,418,-0.011812,0.086033,0.575792,0.0102,0.000000,,
1693,2,1,1,0,,,,,,,,
1694,2,0,2,0,,,,,,,,
1695,2,2,0,0,298,0.012082,0.163553,0.537431,0.0046,0.000000,,
1696,2,2,0,0,,,,,,,,
1697,2,2,0,0,,,,,,,,
1698,2,0,2,0,401,-0.009006,0.094065,0.524513,0.0103,0.000000,,
1699,2,2,0,0,,,,,,,,
1700,2,0,2,0,,,,,,,0.8000,20
1701,2,1,1,0,411,-0.010543,0.115915,0.617836,0.0028,0.000000,,
1702,2,1,1,0,,,,,,,,
1703,2,1,1,0,,,,,,,,
1704,2,2,0,0,343,-0.003491,0.080054,0.602960,0.0032,0.000000,,
1705,2,1,1,0,,,,,,,,
1706,2,1,1,0,,,,,,,,
1707,2,2,0,0,417,0.009282,0.099418,0.566817,0.0021,0.000000,,
1708,2,0,2,0,,,,,,,,
1709,2,2,0,0,,,,,,,,
1710,2,1,1,0,385,0.015508,0.098279,0.593957,0.0026,0.000000,0.8000,20
1711,2,0,2,0,,,,,,,,
1712,2,1,1,0,,,,,,,,
1713,2,0,2,0,420,0.004570,0.128881,0.582682,0.0010,0.000000,,
1714,2,1,1,0,,,,,,,,
1715,2,1,1,0,,,,,,,,
1716,2,2,0,0,312,-0.023345,0.090614,0.540713,0.0049,0.000000,,
1717,2,2,0,0,,,,,,,,
1718,2,1,1,0,,,,,,,,
1719,2,1,1,0,348,-0.016576,0.055397,0.554321,0.0025,0.000000,,
1720,2,1,1,0,,,,,,,0.9500,20
1721,2,2,0,0,,,,,,,,
1722,2,1,1,0,327,0.011620,0.065351,0.536746,0.0073,0.000000,,
1723,2,1,1,0,,,,,,,,
1724,2,1,1,0,,,,,,,,
1725,2,1,1,0,386,0.016385,0.109124,0.644689,0.0013,0.000000,,
1726,2,1,1,0,,,,,,,,
1727,2,0,2,0,,,,,,,,
1728,2,1,1,0,326,0.014636,0.161438,0.609081,0.0037,0.000000,,
1729,2,1,1,0,,,,,,,,
1730,2,2,0,0,,,,,,,0.8000,20
1731,2,0,2,0,448,0.002359,0.107955,0.569013,0.0059,0.000000,,
1732,2,2,0,0,,,,,,,,
1733,2,2,0,0,,,,,,,,
1734,2,2,0,0,372,-0.016283,0.052608,0.542139,0.0055,0.000000,,
1735,2,1,1,0,,,,,,,,
1736,2,1,1,0,,,,,,,,
1737,2,0,2,0,369,-0.013154,0.170986,0.562037,0.0000,0.000000,,
1738,2,1,1,0,,,,,,,,
1739,2,2,0,0,,,,,,,,
1740,2,1,1,0,382,0.004400,0.061636,0.555149,0.0013,0.000000,0.7500,20
1741,2,2,0,0,,,,,,,,
1742,2,2,0,0,,,,,,,,
1743,2,2,0,0,376,-0.005440,0.037753,0.572436,0.0028,0.000000,,
1744,2,1,1,0,,,,,,,,
1745,2,1,1,0,,,,,,,,
1746,2,1,1,0,400,0.009609,0.084319,0.528561,0.0043,0.000000,,
1747,2,2,0,0,,,,,,,,
1748,2,1,1,0,,,,,,,,
1749,2,1,1,0,341,-0.003247,0.151140,0.552333,0.0046,0.000000,,
1750,2,1,1,0,,,,,,,0.8000,20
1751,2,1,1,0,,,,,,,,
1752,2,1,1,0,366,-0.000977,0.132911,0.535724,0.0026,0.000000,,
1753,2,2,0,0,,,,,,,,
1754,2,2,0,0,,,,,,,,
1755,2,0,2,0,338,-0.037880,0.131659,0.596860,0.0074,0.000000,,
1756,2,1,1,0,,,,,,,,
1757,2,1,1,0,,,,,,,,
1758,2,1,1,0,403,0.000668,0.083287,0.569816,0.0011,0.000000,,
1759,2,2,0,0,,,,,,,,
1760,2,1,1,0,,,,,,,0.9500,20
1761,2,1,1,0,401,-0.014616,0.113972,0.542129,0.0000,0.000000,,
1762,2,1,1,0,,,,,,,,
1763,2,0,2,0,,,,,,,,
1764,2,1,1,0,366,-0.003559,0.138298,0.504645,0.0022,0.000000,,
1765,2,2,0,0,,,,,,,,
1766,2,1,1,0,,,,,,,,
1767,2,1,1,0,438,-0.005541,0.134787,0.505902,0.0007,0.000000,,
1768,2,1,1,0,,,,,,,,
1769,2,1,1,0,,,,,,,,
1770,2,2,0,0,339,-0.009037,0.114838,0.567797,0.0060,0.000000,0.7000,20
1771,2,2,0,0,,,,,,,,
1772,2,1,1,0,,,,,,,,
1773,2,2,0,0,366,0.017877,0.062999,0.601023,0.0022,0.000000,,
1774,2,1,1,0,,,,,,,,
1775,2,1,1,0,,,,,,,,
1776,2,1,1,0,344,0.018339,0.151150,0.572982,0.0000,0.000000,,
1777,2,2,0,0,,,,,,,,
1778,2,0,2,0,,,,,,,,
1779,2,2,0,0,389,0.010199,0.078327,0.612894,0.0000,0.000000,,
1780,2,1,1,0,,,,,,,0.8000,20
1781,2,1,1,0,,,,,,,,
1782,2,2,0,0,345,0.007343,0.094365,0.548634,0.0019,0.000000,,
1783,2,0,2,0,,,,,,,,
1784,2,1,1,0,,,,,,,,
1785,2,1,1,0,366,-0.002539,0.079673,0.629137,0.0000,0.000000,,
1786,2,1,1,0,,,,,,,,
1787,2,1,1,0,,,,,,,,
1788,2,1,1,0,397,-0.008921,0.111560,0.550522,0.0025,0.000000,,
1789,2,2,0,0,,,,,,,,
1790,2,2,0,0,,,,,,,1.0000,20
1791,2,1,1,0,350,0.009142,0.125976,0.542495,0.0055,0.000000,,
1792,2,2,0,0,,,,,,,,
1793,2,0,2,0,,,,,,,,
1794,2,1,1,0,382,-0.009286,0.134610,0.579652,0.0039,0.000000,,
1795,2,0,2,0,,,,,,,,
1796,2,2,0,0,,,,,,,,
1797,2,0,2,0,355,-0.013039,0.143669,0.578646,0.0114,0.000000,,
1798,2,2,0,0,,,,,,,,
1799,2,1,1,0,,,,,,,,
1800,2,1,1,0,374,0.019299,0.119131,0.614992,0.0021,0.000000,0.7500,20
1801,2,2,0,0,,,,,,,,
1802,2,1,1,0,,,,,,,,
1803,2,2,0,0,392,-0.000097,0.057343,0.633126,0.0037,0.000001,,
1804,2,2,0,0,,,,,,,,
1805,2,1,1,0,,,,,,,,
1806,2,2,0,0,366,-0.002240,0.101393,0.602389,0.0000,0.000000,,
1807,2,1,1,0,,,,,,,,
1808,2,1,1,0,,,,,,,,
1809,2,2,0,0,349,0.007405,0.117700,0.622083,0.0000,0.000000,,
1810,2,2,0,0,,,,,,,0.8000,20
1811,2,1,1,0,,,,,,,,
1812,2,2,0,0,426,-0.007225,0.061709,0.589454,0.0013,0.000000,,
1813,2,1,1,0,,,,,,,,
1814,2,1,1,0,,,,,,,,
1815,2,1,1,0,452,-0.006117,0.132076,0.635287,0.0039,0.000000,,
1816,2,2,0,0,,,,,,,,
1817,2,2,0,0,,,,,,,,
1818,2,1,1,0,378,0.005506,0.076649,0.639422,0.0013,0.000000,,
1819,2,1,1,0,,,,,,,,
1820,2,0,2,0,,,,,,,0.7500,20
1821,2,0,2,0,374,0.001495,0.170848,0.599834,0.0007,0.000000,,
1822,2,0,2,0,,,,,,,,
1823,2,0,2,0,,,,,,,,
1824,2,1,1,0,430,0.000520,0.133037,0.640852,0.0039,0.000000,,
1825,2,2,0,0,,,,,,,,
1826,2,1,1,0,,,,,,,,
1827,2,1,1,0,402,-0.020384,0.087783,0.573535,0.0036,0.000000,,
1828,2,0,2,0,,,,,,,,
1829,2,1,1,0,,,,,,,,
1830,2,2,0,0,411,-0.004812,0.110294,0.598332,0.0007,0.000000,0.8000,20
1831,2,0,2,0,,,,,,,,
1832,2,0,2,0,,,,,,,,
1833,2,1,1,0,407,0.001072,0.098628,0.548261,0.0031,0.000000,,
1834,2,1,1,0,,,,,,,,
1835,2,1,1,0,,,,,,,,
1836,2,0,2,0,406,-0.005366,0.102702,0.597499,0.0125,0.000000,,
1837,2,1,1,0,,,,,,,,
1838,2,1,1,0,,,,,,,,
1839,2,1,1,0,322,-0.013823,0.082760,0.620342,0.0007,0.000000,,
1840,2,2,0,0,,,,,,,0.9000,20
1841,2,2,0,0,,,,,,,,
1842,2,2,0,0,392,-0.000574,0.104153,0.632046,0.0044,0.000000,,
1843,2,2,0,0,,,,,,,,
1844,2,1,1,0,,,,,,,,
1845,2,1,1,0,380,-0.010968,0.095927,0.656712,0.0026,0.000000,,
1846,2,1,1,0,,,,,,,,
1847,2,1,1,0,,,,,,,,
1848,2,1,1,0,338,-0.012405,0.129308,0.593666,0.0181,0.000000,,
1849,2,0,2,0,,,,,,,,
1850,2,2,0,0,,,,,,,0.9000,20
1851,2,1,1,0,325,-0.004586,0.084929,0.641192,0.0020,0.000000,,
1852,2,2,0,0,,,,,,,,
1853,2,1,1,0,,,,,,,,
1854,2,2,0,0,395,-0.004232,0.075383,0.601102,0.0044,0.000000,,
1855,2,2,0,0,,,,,,,,
1856,2,0,2,0,,,,,,,,
1857,2,1,1,0,412,0.001452,0.127812,0.593769,0.0060,0.000000,,
1858,2,1,1,0,,,,,,,,
1859,2,1,1,0,,,,,,,,
1860,2,2,0,0,445,-0.001308,0.100203,0.569721,0.0009,0.000000,0.8500,20
1861,2,0,2,0,,,,,,,,
1862,2,1,1,0,,,,,,,,
1863,2,0,2,0,327,-0.006554,0.136856,0.541161,0.0007,0.000000,,
1864,2,1,1,0,,,,,,,,
1865,2,0,2,0,,,,,,,,
1866,2,1,1,0,378,-0.008343,0.193836,0.569838,0.0074,0.000000,,
1867,2,2,0,0,,,,,,,,
1868,2,1,1,0,,,,,,,,
1869,2,2,0,0,399,-0.018960,0.067519,0.621368,0.0007,0.000000,,
1870,2,1,1,0,,,,,,,0.8500,20
1871,2,1,1,0,,,,,,,,
1872,2,1,1,0,445,-0.001995,0.107225,0.584469,0.0061,0.000000,,
1873,2,1,1,0,,,,,,,,
1874,2,2,0,0,,,,,,,,
1875,2,0,2,0,272,0.035429,0.095030,0.474452,0.0007,0.000000,,
1876,2,2,0,0,,,,,,,,
1877,2,2,0,0,,,,,,,,
1878,2,1,1,0,362,0.012478,0.100339,0.583593,0.0022,0.000000,,
1879,2,1,1,0,,,,,,,,
1880,2,1,1,0,,,,,,,0.8500,20
1881,2,0,2,0,404,0.001473,0.112911,0.541017,0.0060,0.000000,,
1882,2,0,2,0,,,,,,,,
1883,2,0,2,0,,,,,,,,
1884,2,1,1,0,379,-0.012712,0.083701,0.550807,0.0101,0.000000,,
1885,2,2,0,0,,,,,,,,
1886,2,1,1,0,,,,,,,,
1887,2,0,2,0,400,-0.000015,0.076419,0.537868,0.0041,0.000000,,
1888,2,0,2,0,,,,,,,,
1889,2,0,2,0,,,,,,,,
1890,2,0,2,0,415,-0.002651,0.153324,0.572804,0.0055,0.000000,1.0000,20
1891,2,1,1,0,,,,,,,,
1892,2,2,0,0,,,,,,,,
1893,2,2,0,0,396,-0.001482,0.178007,0.577046,0.0018,0.000000,,
1894,2,0,2,0,,,,,,,,
1895,2,1,1,0,,,,,,,,
1896,2,1,1,0,351,0.012279,0.101846,0.575783,0.0020,0.000000,,
1897,2,0,2,0,,,,,,,,
1898,2,2,0,0,,,,,,,,
1899,2,2,0,0,331,-0.001174,0.135554,0.588501,0.0064,0.000000,,
1900,2,2,0,0,,,,,,,0.9000,20
1901,2,2,0,0,,,,,,,,
1902,2,1,1,0,354,-0.006890,0.086097,0.559913,0.0084,0.000000,,
1903,2,0,2,0,,,,,,,,
1904,2,2,0,0,,,,,,,,
1905,2,0,2,0,388,0.001741,0.119430,0.647270,0.0038,0.000000,,
1906,2,2,0,0,,,,,,,,
1907,2,1,1,0,,,,,,,,
1908,2,1,1,0,306,-0.024704,0.072124,0.628460,0.0020,0.000000,,
1909,2,2,0,0,,,,,,,,
1910,2,1,1,0,,,,,,,0.8500,20
1911,2,1,1,0,418,-0.005347,0.076583,0.612375,0.0034,0.000000,,
1912,2,2,0,0,,,,,,,,
1913,2,1,1,0,,,,,,,,
1914,2,2,0,0,338,-0.012565,0.101060,0.594011,0.0027,0.000000,,
1915,2,1,1,0,,,,,,,,
1916,2,1,1,0,,,,,,,,
1917,2,1,1,0,404,-0.010568,0.090934,0.526716,0.0023,0.000000,,
1918,2,0,2,0,,,,,,,,
1919,2,1,1,0,,,,,,,,
1920,2,1,1,0,422,0.006346,0.074890,0.475054,0.0060,0.000000,0.7000,20
1921,2,1,1,0,,,,,,,,
1922,2,1,1,0,,,,,,,,
1923,2,1,1,0,457,0.001097,0.125095,0.543130,0.0007,0.000000,,
1924,2,2,0,0,,,,,,,,
1925,2,1,1,0,,,,,,,,
1926,2,1,1,0,401,-0.011619,0.089452,0.513288,0.0036,0.000000,,
1927,2,0,2,0,,,,,,,,
1928,2,0,2,0,,,,,,,,
1929,2,1,1,0,370,0.003791,0.108262,0.536200,0.0000,0.000000,,
1930,2,1,1,0,,,,,,,0.9000,20
1931,2,1,1,0,,,,,,,,
1932,2,0,2,0,439,-0.000159,0.114785,0.529397,0.0009,0.000000,,
1933,2,1,1,0,,,,,,,,
1934,2,0,2,0,,,,,,,,
1935,2,0,2,0,368,-0.003100,0.128867,0.564464,0.0013,0.000000,,
1936,2,1,1,0,,,,,,,,
1937,2,0,2,0,,,,,,,,
1938,2,1,1,0,357,0.002532,0.085459,0.539950,0.0000,0.000000,,
1939,2,0,2,0,,,,,,,,
1940,2,2,0,0,,,,,,,0.9000,20
1941,2,0,2,0,385,0.001483,0.069115,0.547877,0.0117,0.000000,,
1942,2,0,2,0,,,,,,,,
1943,2,1,1,0,,,,,,,,
1944,2,0,2,0,318,0.025033,0.169753,0.576354,0.0027,0.000000,,
1945,2,1,1,0,,,,,,,,
1946,2,2,0,0,,,,,,,,
1947,2,2,0,0,428,0.004886,0.186246,0.531671,0.0010,0.000000,,
1948,2,2,0,0,,,,,,,,
1949,2,1,1,0,,,,,,,,
1950,2,1,1,0,411,-0.005822,0.135247,0.554454,0.0073,0.000000,0.8500,20
1951,2,2,0,0,,,,,,,,
1952,2,2,0,0,,,,,,,,
1953,2,0,2,0,472,-0.001044,0.101770,0.541020,0.0072,0.000000,,
1954,2,2,0,0,,,,,,,,
1955,2,2,0,0,,,,,,,,
1956,2,2,0,0,347,0.011883,0.046360,0.582965,0.0025,0.000000,,
1957,2,1,1,0,,,,,,,,
1958,2,1,1,0,,,,,,,,
1959,2,0,2,0,406,0.004345,0.103708,0.586639,0.0051,0.000000,,
1960,2,0,2,0,,,,,,,0.7500,20
1961,2,1,1,0,,,,,,,,
1962,2,2,0,0,338,0.018839,0.106567,0.572676,0.0054,0.000000,,
1963,2,2,0,0,,,,,,,,
1964,2,0,2,0,,,,,,,,
1965,2,1,1,0,339,-0.028656,0.135968,0.516894,0.0000,0.000000,,
1966,2,1,1,0,,,,,,,,
1967,2,1,1,0,,,,,,,,
1968,2,1,1,0,304,0.020791,0.109592,0.574064,0.0109,0.000000,,
1969,2,1,1,0,,,,,,,,
1970,2,0,2,0,,,,,,,0.7000,20
1971,2,1,1,0,397,-0.008620,0.090846,0.569600,0.0012,0.000000,,
1972,2,0,2,0,,,,,,,,
1973,2,2,0,0,,,,,,,,
1974,2,1,1,0,329,-0.043848,0.111387,0.587795,0.0098,0.000000,,
1975,2,1,1,0,,,,,,,,
1976,2,1,1,0,,,,,,,,
1977,2,2,0,0,452,-0.001106,0.148137,0.516412,0.0026,0.000000,,
1978,2,1,1,0,,,,,,,,
1979,2,1,1,0,,,,,,,,
1980,2,1,1,0,432,-0.010994,0.121915,0.529969,0.0067,0.000000,0.7500,20
1981,2,1,1,0,,,,,,,,
1982,2,2,0,0,,,,,,,,
1983,2,2,0,0,415,-0.002952,0.101435,0.596155,0.0072,0.000000,,
1984,2,1,1,0,,,,,,,,
1985,2,2,0,0,,,,,,,,
1986,2,1,1,0,406,0.004571,0.095470,0.576231,0.0024,0.000000,,
1987,2,1,1,0,,,,,,,,
1988,2,1,1,0,,,,,,,,
1989,2,0,2,0,397,0.016684,0.143461,0.566605,0.0048,0.000000,,
1990,2,0,2,0,,,,,,,0.8500,20
1991,2,2,0,0,,,,,,,,
1992,2,0,2,0,362,-0.001210,0.115620,0.532599,0.0136,0.000000,,
1993,2,2,0,0,,,,,,,,
1994,2,0,2,0,,,,,,,,
1995,2,0,2,0,389,-0.000201,0.099472,0.519015,0.0007,0.000000,,
1996,2,2,0,0,,,,,,,,
1997,2,0,2,0,,,,,,,,
1998,2,1,1,0,346,0.000677,0.117942,0.509375,0.0007,0.000000,,
1999,2,2,0,0,,,,,,,,
2000,2,2,0,0,,,,,,,0.8000,20
2001,2,0,2,0,309,0.010497,0.082447,0.527149,0.0013,0.000000,,
2002,2,1,1,0,,,,,,,,
2003,2,0,2,0,,,,,,,,
2004,2,1,1,0,447,-0.000715,0.115187,0.539087,0.0081,0.000000,,
2005,2,1,1,0,,,,,,,,
2006,2,2,0,0,,,,,,,,
2007,2,1,1,0,429,-0.005558,0.116511,0.539554,0.0032,0.000000,,
2008,2,0,2,0,,,,,,,,
2009,2,0,2,0,,,,,,,,
2010,2,0,2,0,403,0.004738,0.091487,0.523381,0.0023,0.000000,0.8500,20
2011,2,1,1,0,,,,,,,,
2012,2,1,1,0,,,,,,,,
2013,2,2,0,0,388,0.012450,0.135083,0.480169,0.0000,0.000000,,
2014,2,1,1,0,,,,,,,,
2015,2,1,1,0,,,,,,,,
2016,2,1,1,0,403,0.001139,0.123010,0.499740,0.0026,0.000000,,
2017,2,1,1,0,,,,,,,,
2018,2,1,1,0,,,,,,,,
2019,2,1,1,0,304,-0.014579,0.140106,0.493616,0.0033,0.000000,,
2020,2,1,1,0,,,,,,,0.7500,20
2021,2,2,0,0,,,,,,,,
2022,2,2,0,0,356,0.007700,0.086514,0.581135,0.0046,0.000000,,
2023,2,1,1,0,,,,,,,,
2024,2,0,2,0,,,,,,,,
2025,2,2,0,0,446,-0.006511,0.066774,0.581868,0.0035,0.000000,,
2026,2,1,1,0,,,,,,,,
2027,2,1,1,0,,,,,,,,
2028,2,2,0,0,501,-0.002664,0.112277,0.561006,0.0041,0.000000,,
2029,2,2,0,0,,,,,,,,
2030,2,1,1,0,,,,,,,0.8000,20
2031,2,2,0,0,400,-0.001047,0.063857,0.552820,0.0000,0.000000,,
2032,2,1,1,0,,,,,,,,
2033,2,1,1,0,,,,,,,,
2034,2,2,0,0,390,-0.009638,0.077647,0.586190,0.0044,0.000000,,
2035,2,1,1,0,,,,,,,,
2036,2,0,2,0,,,,,,,,
2037,2,2,0,0,372,-0.016247,0.118588,0.573004,0.0000,0.000000,,
2038,2,0,2,0,,,,,,,,
2039,2,0,2,0,,,,,,,,
2040,2,2,0,0,417,-0.012409,0.140274,0.561342,0.0053,0.000000,0.6500,20
2041,2,1,1,0,,,,,,,,
2042,2,2,0,0,,,,,,,,
2043,2,1,1,0,403,-0.007741,0.118106,0.596622,0.0041,0.000000,,
2044,2,1,1,0,,,,,,,,
2045,2,1,1,0,,,,,,,,
2046,2,1,1,0,317,-0.035973,0.112805,0.567167,0.0040,0.000000,,
2047,2,0,2,0,,,,,,,,
2048,2,0,2,0,,,,,,,,
2049,2,0,2,0,486,-0.001412,0.090260,0.525156,0.0014,0.000000,,
2050,2,1,1,0,,,,,,,0.8500,20
2051,2,2,0,0,,,,,,,,
2052,2,0,2,0,345,0.020661,0.139579,0.622050,0.0007,0.000000,,
2053,2,0,2,0,,,,,,,,
2054,2,1,1,0,,,,,,,,
2055,2,2,0,0,317,-0.036248,0.118162,0.578045,0.0034,0.000000,,
2056,2,1,1,0,,,,,,,,
2057,2,1,1,0,,,,,,,,
2058,2,1,1,0,365,-0.003778,0.083628,0.527271,0.0007,0.000000,,
2059,2,0,2,0,,,,,,,,
2060,2,1,1,0,,,,,,,0.9000,20
2061,2,0,2,0,280,-0.058038,0.069523,0.556100,0.0145,0.000000,,
2062,2,1,1,0,,,,,,,,
2063,2,2,0,0,,,,,,,,
2064,2,0,2,0,377,-0.012830,0.145196,0.479088,0.0000,0.000000,,
2065,2,1,1,0,,,,,,,,
2066,2,1,1,0,,,,,,,,
2067,2,2,0,0,407,0.012031,0.117219,0.535941,0.0000,0.000000,,
2068,2,1,1,0,,,,,,,,
2069,2,1,1,0,,,,,,,,
2070,2,2,0,0,391,-0.001618,0.115259,0.563919,0.0025,0.000000,0.8000,20
2071,2,2,0,0,,,,,,,,
2072,2,1,1,0,,,,,,,,
2073,2,1,1,0,376,-0.017818,0.082600,0.566671,0.0027,0.000000,,
2074,2,1,1,0,,,,,,,,
2075,2,2,0,0,,,,,,,,
2076,2,2,0,0,350,-0.045475,0.092037,0.550905,0.0000,0.000000,,
2077,2,1,1,0,,,,,,,,
2078,2,1,1,0,,,,,,,,
2079,2,1,1,0,398,-0.008062,0.099613,0.536149,0.0007,0.000000,,
2080,2,1,1,0,,,,,,,0.9500,20
2081,2,1,1,0,,,,,,,,
2082,2,1,1,0,379,-0.010303,0.110964,0.587096,0.0040,0.000000,,
2083,2,1,1,0,,,,,,,,
2084,2,1,1,0,,,,,,,,
2085,2,1,1,0,421,0.001453,0.072727,0.515896,0.0027,0.000000,,
2086,2,0,2,0,,,,,,,,
2087,2,2,0,0,,,,,,,,
2088,2,1,1,0,417,-0.006410,0.107412,0.512227,0.0044,0.000000,,
2089,2,1,1,0,,,,,,,,
2090,2,0,2,0,,,,,,,0.9000,20
2091,2,2,0,0,448,-0.001510,0.095132,0.513060,0.0015,0.000000,,
2092,2,2,0,0,,,,,,,,
2093,2,0,2,0,,,,,,,,
2094,2,0,2,0,363,-0.010473,0.144200,0.520232,0.0038,0.000000,,
2095,2,2,0,0,,,,,,,,
2096,2,1,1,0,,,,,,,,
2097,2,0,2,0,443,-0.000537,0.132682,0.519859,0.0000,0.000000,,
2098,2,1,1,0,,,,,,,,
2099,2,0,2,0,,,,,,,,
2100,2,1,1,0,387,-0.007120,0.097986,0.488700,0.0019,0.000000,0.8000,20
2101,2,2,0,0,,,,,,,,
2102,2,0,2,0,,,,,,,,
2103,2,1,1,0,385,-0.015789,0.091691,0.516293,0.0007,0.000000,,
2104,2,2,0,0,,,,,,,,
2105,2,1,1,0,,,,,,,,
2106,2,1,1,0,414,-0.000693,0.086319,0.482188,0.0007,0.000000,,
2107,2,2,0,0,,,,,,,,
2108,2,2,0,0,,,,,,,,
2109,2,0,2,0,492,-0.001937,0.085595,0.540233,0.0047,0.000000,,
2110,2,1,1,0,,,,,,,0.8000,20
2111,2,1,1,0,,,,,,,,
2112,2,1,1,0,321,0.008427,0.116576,0.574760,0.0007,0.000000,,
2113,2,0,2,0,,,,,,,,
2114,2,2,0,0,,,,,,,,
2115,2,2,0,0,400,-0.011660,0.058850,0.527975,0.0012,0.000000,,
2116,2,1,1,0,,,,,,,,
