iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
2110,2,0,2,0,,,,,,,0.8000,20
2111,2,1,1,0,,,,,,,,
2112,2,1,1,0,306,-0.035020,0.123023,0.531264,0.0033,0.000000,,
2113,2,2,0,0,,,,,,,,
2114,2,1,1,0,,,,,,,,
2115,2,1,1,0,344,-0.002428,0.129143,0.508592,0.0044,0.000000,,
2116,2,1,1,0,,,,,,,,
2117,2,1,1,0,,,,,,,,
2118,2,2,0,0,395,0.001595,0.057658,0.572968,0.0019,0.000000,,
2119,2,2,0,0,,,,,,,,
2120,2,1,1,0,,,,,,,0.8000,20
2121,2,1,1,0,387,-0.010882,0.103105,0.512942,0.0013,0.000000,,
2122,2,0,2,0,,,,,,,,
2123,2,0,2,0,,,,,,,,
2124,2,1,1,0,451,0.000379,0.066222,0.512380,0.0073,0.000000,,
2125,2,1,1,0,,,,,,,,
2126,2,2,0,0,,,,,,,,
2127,2,1,1,0,376,-0.000116,0.169117,0.542277,0.0000,0.000000,,
2128,2,2,0,0,,,,,,,,
2129,2,1,1,0,,,,,,,,
2130,2,1,1,0,403,0.003157,0.125840,0.513658,0.0007,0.000000,0.8500,20
2131,2,1,1,0,,,,,,,,
2132,2,2,0,0,,,,,,,,
2133,2,1,1,0,499,-0.000794,0.093053,0.531755,0.0021,0.000000,,
2134,2,1,1,0,,,,,,,,
2135,2,2,0,0,,,,,,,,
2136,2,0,2,0,427,-0.004675,0.069302,0.513212,0.0036,0.000000,,
2137,2,1,1,0,,,,,,,,
2138,2,1,1,0,,,,,,,,
2139,2,2,0,0,383,-0.022103,0.100748,0.546738,0.0026,0.000000,,
2140,2,0,2,0,,,,,,,0.8500,20
2141,2,2,0,0,,,,,,,,
2142,2,2,0,0,537,-0.054526,0.102582,0.508799,0.0087,0.000000,,
2143,2,1,1,0,,,,,,,,
2144,2,0,2,0,,,,,,,,
2145,2,0,2,0,373,-0.021321,0.098296,0.475123,0.0027,0.000000,,
2146,2,2,0,0,,,,,,,,
2147,2,0,2,0,,,,,,,,
2148,2,1,1,0,488,-0.001580,0.078301,0.518791,0.0007,0.000000,,
2149,2,1,1,0,,,,,,,,
2150,2,2,0,0,,,,,,,0.8500,20
2151,2,1,1,0,487,-0.004052,0.102638,0.468968,0.0110,0.000000,,
2152,2,1,1,0,,,,,,,,
2153,2,1,1,0,,,,,,,,
2154,2,1,1,0,388,-0.002206,0.135669,0.515082,0.0026,0.000000,,
2155,2,1,1,0,,,,,,,,
2156,2,1,1,0,,,,,,,,
2157,2,2,0,0,377,0.015494,0.080003,0.522845,0.0020,0.000000,,
2158,2,2,0,0,,,,,,,,
2159,2,0,2,0,,,,,,,,
2160,2,0,2,0,437,0.008761,0.095160,0.501489,0.0016,0.000000,0.9500,20
2161,2,2,0,0,,,,,,,,
2162,2,1,1,0,,,,,,,,
2163,2,2,0,0,426,0.002079,0.068543,0.528440,0.0029,0.000000,,
2164,2,2,0,0,,,,,,,,
2165,2,1,1,0,,,,,,,,
2166,2,0,2,0,568,-0.006160,0.092090,0.537625,0.0009,0.000000,,
2167,2,1,1,0,,,,,,,,
2168,2,1,1,0,,,,,,,,
2169,2,1,1,0,346,-0.014881,0.125690,0.550221,0.0044,0.000000,,
2170,2,1,1,0,,,,,,,0.9000,20
2171,2,0,2,0,,,,,,,,
2172,2,2,0,0,335,-0.009401,0.083253,0.572622,0.0013,0.000000,,
2173,2,1,1,0,,,,,,,,
2174,2,1,1,0,,,,,,,,
2175,2,1,1,0,437,0.001370,0.110451,0.548392,0.0031,0.000000,,
2176,2,1,1,0,,,,,,,,
2177,2,0,2,0,,,,,,,,
2178,2,1,1,0,475,-0.002599,0.050639,0.526223,0.0022,0.000000,,
2179,2,1,1,0,,,,,,,,
2180,2,1,1,0,,,,,,,0.9000,20
2181,2,1,1,0,322,-0.005416,0.098103,0.515694,0.0000,0.000000,,
2182,2,1,1,0,,,,,,,,
2183,2,0,2,0,,,,,,,,
2184,2,1,1,0,486,0.000869,0.056060,0.518867,0.0014,0.000000,,
2185,2,2,0,0,,,,,,,,
2186,2,0,2,0,,,,,,,,
2187,2,1,1,0,344,0.002967,0.081934,0.509226,0.0019,0.000000,,
2188,2,2,0,0,,,,,,,,
2189,2,2,0,0,,,,,,,,
2190,2,0,2,0,369,-0.013078,0.116538,0.594900,0.0033,0.000000,0.8000,20
2191,2,1,1,0,,,,,,,,
2192,2,2,0,0,,,,,,,,
2193,2,0,2,0,537,0.070318,0.127235,0.583298,0.0026,0.000000,,
2194,2,1,1,0,,,,,,,,
2195,2,1,1,0,,,,,,,,
2196,2,1,1,0,521,-0.100891,0.084261,0.516188,0.0013,0.000000,,
2197,2,0,2,0,,,,,,,,
2198,2,2,0,0,,,,,,,,
2199,2,1,1,0,333,0.043938,0.149994,0.521791,0.0022,0.000000,,
2200,2,0,2,0,,,,,,,0.9500,20
2201,2,2,0,0,,,,,,,,
2202,2,0,2,0,646,-0.001965,0.079701,0.493717,0.0000,0.000000,,
2203,2,2,0,0,,,,,,,,
2204,2,0,2,0,,,,,,,,
2205,2,0,2,0,235,-0.001325,0.102578,0.515844,0.0000,0.000000,,
2206,2,0,2,0,,,,,,,,
2207,2,0,2,0,,,,,,,,
2208,2,2,0,0,355,0.015626,0.103691,0.520184,0.0106,0.000000,,
2209,2,2,0,0,,,,,,,,
2210,2,0,2,0,,,,,,,0.8000,20
2211,2,0,2,0,458,-0.001299,0.063300,0.539368,0.0000,0.000000,,
2212,2,1,1,0,,,,,,,,
2213,2,2,0,0,,,,,,,,
2214,2,1,1,0,406,-0.011617,0.122758,0.536653,0.0064,0.000000,,
2215,2,0,2,0,,,,,,,,
2216,2,1,1,0,,,,,,,,
2217,2,0,2,0,332,-0.025342,0.083968,0.526053,0.0041,0.000000,,
2218,2,1,1,0,,,,,,,,
2219,2,2,0,0,,,,,,,,
2220,2,0,2,0,341,0.020232,0.117220,0.484924,0.0000,0.000000,0.9500,20
2221,2,1,1,0,,,,,,,,
2222,2,1,1,0,,,,,,,,
2223,2,0,2,0,410,-0.000262,0.088237,0.476180,0.0037,0.000000,,
2224,2,1,1,0,,,,,,,,
2225,2,2,0,0,,,,,,,,
2226,2,0,2,0,448,-0.005485,0.146947,0.495342,0.0009,0.000000,,
2227,2,1,1,0,,,,,,,,
2228,2,2,0,0,,,,,,,,
2229,2,1,1,0,441,0.000710,0.119847,0.537108,0.0058,0.000000,,
2230,2,1,1,0,,,,,,,0.8500,20
2231,2,0,2,0,,,,,,,,
2232,2,1,1,0,588,0.011123,0.088027,0.570480,0.0122,0.000000,,
2233,2,0,2,0,,,,,,,,
2234,2,0,2,0,,,,,,,,
2235,2,1,1,0,368,-0.016854,0.100097,0.495664,0.0051,0.000000,,
2236,2,1,1,0,,,,,,,,
2237,2,1,1,0,,,,,,,,
2238,2,2,0,0,411,0.001308,0.136664,0.474533,0.0017,0.000000,,
2239,2,1,1,0,,,,,,,,
2240,2,2,0,0,,,,,,,0.9000,20
2241,2,1,1,0,490,-0.001078,0.078128,0.485119,0.0028,0.000000,,
2242,2,0,2,0,,,,,,,,
2243,2,2,0,0,,,,,,,,
2244,2,0,2,0,471,-0.004222,0.076846,0.551874,0.0008,0.000000,,
2245,2,1,1,0,,,,,,,,
2246,2,2,0,0,,,,,,,,
2247,2,2,0,0,397,-0.000943,0.082673,0.520263,0.0018,0.000000,,
2248,2,1,1,0,,,,,,,,
2249,2,2,0,0,,,,,,,,
2250,2,2,0,0,485,0.000849,0.138611,0.503861,0.0028,0.000000,0.8500,20
2251,2,0,2,0,,,,,,,,
2252,2,0,2,0,,,,,,,,
2253,2,2,0,0,293,0.017629,0.103989,0.464635,0.0000,0.000000,,
2254,2,0,2,0,,,,,,,,
2255,2,1,1,0,,,,,,,,
2256,2,0,2,0,429,-0.009740,0.123297,0.483545,0.0000,0.000000,,
2257,2,1,1,0,,,,,,,,
2258,2,2,0,0,,,,,,,,
2259,2,0,2,0,308,0.002629,0.120595,0.471055,0.0161,0.000000,,
2260,2,1,1,0,,,,,,,0.9000,20
2261,2,2,0,0,,,,,,,,
2262,2,0,2,0,333,0.019174,0.092913,0.523277,0.0007,0.000000,,
2263,2,1,1,0,,,,,,,,
2264,2,1,1,0,,,,,,,,
2265,2,0,2,0,412,0.007716,0.076477,0.499794,0.0011,0.000000,,
2266,2,0,2,0,,,,,,,,
2267,2,1,1,0,,,,,,,,
2268,2,1,1,0,446,-0.003086,0.119618,0.523299,0.0076,0.000000,,
2269,2,0,2,0,,,,,,,,
2270,2,1,1,0,,,,,,,1.0000,20
2271,2,1,1,0,391,-0.014109,0.088314,0.527143,0.0050,0.000000,,
2272,2,0,2,0,,,,,,,,
2273,2,2,0,0,,,,,,,,
2274,2,1,1,0,417,-0.009029,0.108319,0.488476,0.0007,0.000000,,
2275,2,1,1,0,,,,,,,,
2276,2,0,2,0,,,,,,,,
2277,2,1,1,0,586,-0.002396,0.069104,0.541496,0.0030,0.000000,,
2278,2,2,0,0,,,,,,,,
2279,2,2,0,0,,,,,,,,
2280,2,2,0,0,309,-0.008011,0.138909,0.468131,0.0038,0.000000,0.7000,20
2281,2,1,1,0,,,,,,,,
2282,2,0,2,0,,,,,,,,
2283,2,2,0,0,453,0.002136,0.097923,0.515095,0.0013,0.000001,,
2284,2,0,2,0,,,,,,,,
2285,2,1,1,0,,,,,,,,
2286,2,1,1,0,381,-0.014136,0.117575,0.521350,0.0013,0.000000,,
2287,2,1,1,0,,,,,,,,
2288,2,0,2,0,,,,,,,,
2289,2,1,1,0,328,-0.028993,0.119354,0.506760,0.0000,0.000000,,
2290,2,1,1,0,,,,,,,0.8500,20
2291,2,0,2,0,,,,,,,,
2292,2,0,2,0,443,0.002856,0.059110,0.525977,0.0024,0.000000,,
2293,2,1,1,0,,,,,,,,
2294,2,1,1,0,,,,,,,,
2295,2,1,1,0,386,-0.005302,0.159933,0.542849,0.0019,0.000000,,
2296,2,0,2,0,,,,,,,,
2297,2,0,2,0,,,,,,,,
2298,2,1,1,0,433,-0.007171,0.082362,0.532058,0.0080,0.000000,,
2299,2,1,1,0,,,,,,,,
2300,2,0,2,0,,,,,,,0.9000,20
2301,2,1,1,0,506,-0.000260,0.075942,0.524410,0.0000,0.000000,,
2302,2,1,1,0,,,,,,,,
2303,2,2,0,0,,,,,,,,
2304,2,1,1,0,430,0.001165,0.148136,0.556261,0.0023,0.000000,,
2305,2,1,1,0,,,,,,,,
2306,2,1,1,0,,,,,,,,
2307,2,1,1,0,431,0.006031,0.100138,0.512694,0.0019,0.000000,,
2308,2,2,0,0,,,,,,,,
2309,2,2,0,0,,,,,,,,
2310,2,1,1,0,385,-0.002777,0.096788,0.583862,0.0019,0.000001,0.8000,20
2311,2,1,1,0,,,,,,,,
2312,2,1,1,0,,,,,,,,
2313,2,1,1,0,427,-0.007471,0.130212,0.536505,0.0000,0.000000,,
2314,2,2,0,0,,,,,,,,
2315,2,1,1,0,,,,,,,,
2316,2,1,1,0,432,-0.001069,0.104313,0.592655,0.0009,0.000014,,
2317,2,1,1,0,,,,,,,,
2318,2,0,2,0,,,,,,,,
2319,2,1,1,0,455,0.007126,0.118232,0.559796,0.0000,0.000000,,
2320,2,1,1,0,,,,,,,0.9000,20
2321,2,2,0,0,,,,,,,,
2322,2,1,1,0,411,0.005004,0.111508,0.544884,0.0000,0.000000,,
2323,2,1,1,0,,,,,,,,
2324,2,1,1,0,,,,,,,,
2325,2,1,1,0,427,-0.008547,0.104181,0.538878,0.0010,0.000000,,
2326,2,2,0,0,,,,,,,,
2327,2,1,1,0,,,,,,,,
2328,2,0,2,0,506,-0.000313,0.101331,0.572843,0.0000,0.000000,,
2329,2,2,0,0,,,,,,,,
2330,2,1,1,0,,,,,,,0.8000,20
2331,2,1,1,0,391,-0.015757,0.110362,0.526368,0.0012,0.000000,,
2332,2,0,2,0,,,,,,,,
2333,2,1,1,0,,,,,,,,
2334,2,0,2,0,237,-0.000291,0.189101,0.445402,0.0000,0.000000,,
2335,2,0,2,0,,,,,,,,
2336,2,0,2,0,,,,,,,,
2337,2,0,2,0,430,-0.001229,0.081934,0.528410,0.0007,0.000000,,
2338,2,1,1,0,,,,,,,,
2339,2,0,2,0,,,,,,,,
2340,2,2,0,0,439,-0.003335,0.085018,0.541464,0.0022,0.000000,0.9000,20
2341,2,0,2,0,,,,,,,,
2342,2,0,2,0,,,,,,,,
2343,2,1,1,0,345,-0.018646,0.072594,0.469464,0.0000,0.000000,,
2344,2,1,1,0,,,,,,,,
2345,2,1,1,0,,,,,,,,
2346,2,2,0,0,503,-0.001172,0.174823,0.495309,0.0000,0.000000,,
2347,2,2,0,0,,,,,,,,
2348,2,0,2,0,,,,,,,,
2349,2,1,1,0,460,-0.008696,0.165440,0.507226,0.0016,0.000000,,
2350,2,2,0,0,,,,,,,0.7500,20
2351,2,0,2,0,,,,,,,,
2352,2,0,2,0,443,-0.008229,0.074153,0.529977,0.0086,0.000000,,
2353,2,0,2,0,,,,,,,,
2354,2,2,0,0,,,,,,,,
2355,2,1,1,0,525,0.034993,0.058402,0.563046,0.0030,0.000000,,
2356,2,1,1,0,,,,,,,,
2357,2,1,1,0,,,,,,,,
2358,2,2,0,0,406,0.001025,0.090648,0.571211,0.0051,0.000000,,
2359,2,2,0,0,,,,,,,,
2360,2,1,1,0,,,,,,,0.9500,20
2361,2,1,1,0,514,-0.087804,0.080161,0.431612,0.0009,0.000000,,
2362,2,1,1,0,,,,,,,,
2363,2,2,0,0,,,,,,,,
2364,2,1,1,0,359,0.006349,0.106088,0.571702,0.0000,0.000000,,
2365,2,0,2,0,,,,,,,,
2366,2,1,1,0,,,,,,,,
2367,2,0,2,0,368,0.003598,0.169115,0.545300,0.0021,0.000001,,
2368,2,2,0,0,,,,,,,,
2369,2,1,1,0,,,,,,,,
2370,2,1,1,0,450,0.003350,0.081911,0.512028,0.0034,0.000000,0.8500,20
2371,2,1,1,0,,,,,,,,
2372,2,1,1,0,,,,,,,,
2373,2,2,0,0,254,-0.000882,0.136113,0.456899,0.0013,0.000000,,
2374,2,1,1,0,,,,,,,,
2375,2,2,0,0,,,,,,,,
