iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
2117,2,1,1,0,,,,,,,,
2118,2,1,1,0,296,-0.016889,0.105837,0.607359,0.0020,0.000000,,
2119,2,1,1,0,,,,,,,,
2120,2,1,1,0,,,,,,,0.8750,20
2121,2,1,1,0,325,0.024107,0.129243,0.652211,0.0000,0.000000,,
2122,2,2,0,0,,,,,,,,
2123,2,1,1,0,,,,,,,,
2124,2,2,0,0,450,-0.000071,0.128757,0.601220,0.0009,0.000000,,
2125,2,2,0,0,,,,,,,,
2126,2,2,0,0,,,,,,,,
2127,2,1,1,0,341,-0.000542,0.045043,0.664998,0.0072,0.000000,,
2128,2,1,1,0,,,,,,,,
2129,2,0,2,0,,,,,,,,
2130,2,1,1,0,320,-0.014450,0.186307,0.680308,0.0026,0.000000,1.0000,20
2131,2,2,0,0,,,,,,,,
2132,2,2,0,0,,,,,,,,
2133,2,1,1,0,382,-0.001627,0.103951,0.660173,0.0026,0.000000,,
2134,2,0,2,0,,,,,,,,
2135,2,2,0,0,,,,,,,,
2136,2,2,0,0,422,0.005133,0.076812,0.674090,0.0027,0.000000,,
2137,2,2,0,0,,,,,,,,
2138,2,2,0,0,,,,,,,,
2139,2,1,1,0,298,-0.063748,0.136158,0.710622,0.0039,0.000000,,
2140,2,1,1,0,,,,,,,1.0000,20
2141,2,2,0,0,,,,,,,,
2142,2,0,2,0,316,0.030259,0.171398,0.713651,0.0013,0.000000,,
2143,2,1,1,0,,,,,,,,
2144,2,1,1,0,,,,,,,,
2145,2,1,1,0,355,0.015573,0.117746,0.717959,0.0083,0.000000,,
2146,2,0,2,0,,,,,,,,
2147,2,2,0,0,,,,,,,,
2148,2,0,2,0,326,-0.023592,0.138996,0.701135,0.0050,0.000000,,
2149,2,1,1,0,,,,,,,,
2150,2,2,0,0,,,,,,,0.9500,20
2151,2,0,2,0,362,0.002029,0.124577,0.694088,0.0101,0.000000,,
2152,2,2,0,0,,,,,,,,
2153,2,2,0,0,,,,,,,,
2154,2,1,1,0,464,-0.002913,0.127667,0.706026,0.0008,0.000000,,
2155,2,1,1,0,,,,,,,,
2156,2,1,1,0,,,,,,,,
2157,2,1,1,0,317,0.014847,0.095625,0.659763,0.0094,0.000000,,
2158,2,0,2,0,,,,,,,,
2159,2,1,1,0,,,,,,,,
2160,2,2,0,0,336,0.009781,0.131650,0.624333,0.0007,0.000000,1.0000,20
2161,2,1,1,0,,,,,,,,
2162,2,1,1,0,,,,,,,,
2163,2,2,0,0,346,0.000799,0.110719,0.670913,0.0007,0.000000,,
2164,2,2,0,0,,,,,,,,
2165,2,2,0,0,,,,,,,,
2166,2,2,0,0,313,-0.017966,0.082540,0.640652,0.0029,0.000000,,
2167,2,2,0,0,,,,,,,,
2168,2,1,1,0,,,,,,,,
2169,2,2,0,0,372,-0.017162,0.057317,0.615800,0.0087,0.000000,,
2170,2,2,0,0,,,,,,,0.8500,20
2171,2,1,1,0,,,,,,,,
2172,2,2,0,0,312,0.018477,0.086311,0.665996,0.0013,0.000000,,
2173,2,1,1,0,,,,,,,,
2174,2,1,1,0,,,,,,,,
2175,2,1,1,0,450,0.002588,0.123810,0.641211,0.0032,0.000000,,
2176,2,2,0,0,,,,,,,,
2177,2,0,2,0,,,,,,,,
2178,2,2,0,0,381,0.007830,0.107915,0.627006,0.0000,0.000000,,
2179,2,1,1,0,,,,,,,,
2180,2,1,1,0,,,,,,,0.9000,20
2181,2,1,1,0,510,-0.001761,0.087138,0.693573,0.0033,0.000000,,
2182,2,2,0,0,,,,,,,,
2183,2,0,2,0,,,,,,,,
2184,2,2,0,0,300,0.005520,0.081940,0.617295,0.0000,0.000000,,
2185,2,1,1,0,,,,,,,,
2186,2,0,2,0,,,,,,,,
2187,2,2,0,0,305,0.005123,0.209423,0.690136,0.0034,0.000000,,
2188,2,1,1,0,,,,,,,,
2189,2,2,0,0,,,,,,,,
2190,2,2,0,0,367,-0.021289,0.112244,0.640089,0.0041,0.000000,0.9000,20
2191,2,1,1,0,,,,,,,,
2192,2,1,1,0,,,,,,,,
2193,2,1,1,0,463,-0.004262,0.075165,0.583472,0.0028,0.000000,,
2194,2,2,0,0,,,,,,,,
2195,2,2,0,0,,,,,,,,
2196,2,2,0,0,319,-0.003225,0.061453,0.663288,0.0000,0.000000,,
2197,2,0,2,0,,,,,,,,
2198,2,0,2,0,,,,,,,,
2199,2,1,1,0,451,-0.002834,0.110602,0.662018,0.0017,0.000000,,
2200,2,2,0,0,,,,,,,0.8500,20
2201,2,1,1,0,,,,,,,,
2202,2,1,1,0,340,-0.025963,0.165020,0.678374,0.0033,0.000000,,
2203,2,0,2,0,,,,,,,,
2204,2,2,0,0,,,,,,,,
2205,2,0,2,0,336,0.022894,0.110171,0.698080,0.0034,0.000000,,
2206,2,1,1,0,,,,,,,,
2207,2,1,1,0,,,,,,,,
2208,2,0,2,0,469,-0.004253,0.068526,0.769718,0.0068,0.000000,,
2209,2,0,2,0,,,,,,,,
2210,2,1,1,0,,,,,,,1.0000,20
2211,2,1,1,0,353,-0.007435,0.083102,0.726306,0.0017,0.000000,,
2212,2,2,0,0,,,,,,,,
2213,2,2,0,0,,,,,,,,
2214,2,2,0,0,392,-0.013879,0.210998,0.684040,0.0095,0.000000,,
2215,2,2,0,0,,,,,,,,
2216,2,1,1,0,,,,,,,,
2217,2,0,2,0,344,0.006608,0.088795,0.690181,0.0046,0.000000,,
2218,2,1,1,0,,,,,,,,
2219,2,1,1,0,,,,,,,,
2220,2,2,0,0,391,-0.003338,0.110833,0.656210,0.0094,0.000000,0.7500,20
2221,2,2,0,0,,,,,,,,
2222,2,1,1,0,,,,,,,,
2223,2,2,0,0,335,-0.000164,0.112323,0.720204,0.0229,0.000000,,
2224,2,1,1,0,,,,,,,,
2225,2,0,2,0,,,,,,,,
2226,2,1,1,0,386,-0.001964,0.098544,0.712348,0.0007,0.000000,,
2227,2,1,1,0,,,,,,,,
2228,2,2,0,0,,,,,,,,
2229,2,0,2,0,286,-0.051359,0.145839,0.588624,0.0000,0.000000,,
2230,2,1,1,0,,,,,,,0.9500,20
2231,2,1,1,0,,,,,,,,
2232,2,1,1,0,418,-0.005189,0.101443,0.713232,0.0105,0.000000,,
2233,2,1,1,0,,,,,,,,
2234,2,2,0,0,,,,,,,,
2235,2,2,0,0,428,-0.003183,0.103402,0.706447,0.0123,0.000000,,
2236,2,0,2,0,,,,,,,,
2237,2,1,1,0,,,,,,,,
2238,2,2,0,0,350,-0.031787,0.064461,0.676164,0.0212,0.000000,,
2239,2,2,0,0,,,,,,,,
2240,2,1,1,0,,,,,,,0.9000,20
2241,2,2,0,0,431,-0.008197,0.067441,0.745234,0.0071,0.000000,,
2242,2,2,0,0,,,,,,,,
2243,2,1,1,0,,,,,,,,
2244,2,0,2,0,505,-0.001881,0.116861,0.672805,0.0013,0.000000,,
2245,2,2,0,0,,,,,,,,
2246,2,1,1,0,,,,,,,,
2247,2,2,0,0,297,-0.053540,0.088807,0.827584,0.0007,0.000000,,
2248,2,1,1,0,,,,,,,,
2249,2,2,0,0,,,,,,,,
2250,2,0,2,0,527,0.038885,0.137055,0.701415,0.0026,0.000000,0.9000,20
2251,2,1,1,0,,,,,,,,
2252,2,1,1,0,,,,,,,,
2253,2,0,2,0,361,-0.001160,0.128686,0.706657,0.0054,0.000000,,
2254,2,1,1,0,,,,,,,,
2255,2,1,1,0,,,,,,,,
2256,2,1,1,0,363,0.005133,0.098435,0.765932,0.0022,0.000000,,
2257,2,2,0,0,,,,,,,,
2258,2,0,2,0,,,,,,,,
2259,2,2,0,0,514,0.086343,0.144232,0.818486,0.0035,0.000000,,
2260,2,2,0,0,,,,,,,0.9500,20
2261,2,1,1,0,,,,,,,,
2262,2,0,2,0,396,0.006541,0.136929,0.702943,0.0000,0.000000,,
2263,2,2,0,0,,,,,,,,
2264,2,1,1,0,,,,,,,,
2265,2,2,0,0,208,-0.001452,0.157362,0.744469,0.0000,0.000000,,
2266,2,2,0,0,,,,,,,,
2267,2,1,1,0,,,,,,,,
2268,2,2,0,0,389,-0.002665,0.100593,0.711802,0.0044,0.000000,,
2269,2,2,0,0,,,,,,,,
2270,2,1,1,0,,,,,,,1.0000,20
2271,2,1,1,0,333,-0.028968,0.091813,0.750463,0.0000,0.000000,,
2272,2,1,1,0,,,,,,,,
2273,2,0,2,0,,,,,,,,
2274,2,1,1,0,306,0.052283,0.163228,0.726097,0.0000,0.000000,,
2275,2,2,0,0,,,,,,,,
2276,2,1,1,0,,,,,,,,
2277,2,1,1,0,339,0.039210,0.161611,0.739795,0.0040,0.000000,,
2278,2,2,0,0,,,,,,,,
2279,2,1,1,0,,,,,,,,
2280,2,2,0,0,393,0.005288,0.107689,0.743618,0.0007,0.000000,0.9500,20
2281,2,2,0,0,,,,,,,,
2282,2,2,0,0,,,,,,,,
2283,2,0,2,0,365,0.016263,0.099861,0.676667,0.0022,0.000000,,
2284,2,2,0,0,,,,,,,,
2285,2,2,0,0,,,,,,,,
2286,2,1,1,0,359,-0.011658,0.077728,0.734911,0.0000,0.000000,,
2287,2,2,0,0,,,,,,,,
2288,2,2,0,0,,,,,,,,
2289,2,2,0,0,294,0.062665,0.056129,0.717205,0.0057,0.000000,,
2290,2,1,1,0,,,,,,,0.8250,20
2291,2,0,2,0,,,,,,,,
2292,2,2,0,0,264,-0.134725,0.137943,0.857022,0.0020,0.000000,,
2293,2,1,1,0,,,,,,,,
2294,2,1,1,0,,,,,,,,
2295,2,1,1,0,303,-0.000364,0.118838,0.737599,0.0113,0.000000,,
2296,2,1,1,0,,,,,,,,
2297,2,1,1,0,,,,,,,,
2298,2,1,1,0,374,0.011696,0.077755,0.781477,0.0000,0.000000,,
2299,2,1,1,0,,,,,,,,
2300,2,1,1,0,,,,,,,0.8250,20
2301,2,2,0,0,485,-0.004022,0.067389,0.726187,0.0000,0.000000,,
2302,2,1,1,0,,,,,,,,
2303,2,0,2,0,,,,,,,,
2304,2,2,0,0,265,-0.211511,0.121145,0.848044,0.0000,0.000000,,
2305,2,0,2,0,,,,,,,,
2306,2,1,1,0,,,,,,,,
2307,2,0,2,0,383,0.009776,0.139433,0.740800,0.0020,0.000000,,
2308,2,0,2,0,,,,,,,,
2309,2,1,1,0,,,,,,,,
2310,2,1,1,0,331,-0.005557,0.113997,0.704336,0.0195,0.000000,0.8750,20
2311,2,2,0,0,,,,,,,,
2312,2,2,0,0,,,,,,,,
2313,2,1,1,0,412,0.012730,0.170283,0.704285,0.0007,0.000000,,
2314,2,0,2,0,,,,,,,,
2315,2,1,1,0,,,,,,,,
2316,2,0,2,0,454,-0.000411,0.071666,0.732472,0.0000,0.000000,,
2317,2,2,0,0,,,,,,,,
2318,2,2,0,0,,,,,,,,
2319,2,1,1,0,372,-0.007731,0.208633,0.769994,0.0000,0.000000,,
2320,2,0,2,0,,,,,,,0.9500,20
2321,2,2,0,0,,,,,,,,
2322,2,1,1,0,361,-0.016359,0.117182,0.755616,0.0000,0.000000,,
2323,2,2,0,0,,,,,,,,
2324,2,2,0,0,,,,,,,,
2325,2,2,0,0,389,-0.016967,0.119433,0.742859,0.0013,0.000000,,
2326,2,0,2,0,,,,,,,,
2327,2,1,1,0,,,,,,,,
2328,2,2,0,0,368,0.030964,0.093306,0.757009,0.0007,0.000000,,
2329,2,1,1,0,,,,,,,,
2330,2,2,0,0,,,,,,,1.0000,20
2331,2,0,2,0,342,-0.000721,0.086226,0.773407,0.0000,0.000000,,
2332,2,1,1,0,,,,,,,,
2333,2,0,2,0,,,,,,,,
2334,2,2,0,0,302,0.015079,0.131529,0.703393,0.0007,0.000000,,
2335,2,1,1,0,,,,,,,,
2336,2,2,0,0,,,,,,,,
2337,2,2,0,0,399,-0.009765,0.115698,0.717327,0.0000,0.000000,,
2338,2,1,1,0,,,,,,,,
2339,2,2,0,0,,,,,,,,
2340,2,2,0,0,363,0.012101,0.112873,0.763016,0.0016,0.000000,0.8500,20
2341,2,2,0,0,,,,,,,,
2342,2,1,1,0,,,,,,,,
2343,2,2,0,0,405,-0.008339,0.068568,0.727780,0.0011,0.000000,,
2344,2,1,1,0,,,,,,,,
2345,2,2,0,0,,,,,,,,
2346,2,1,1,0,405,0.010486,0.067737,0.765492,0.0011,0.000000,,
2347,2,1,1,0,,,,,,,,
2348,2,2,0,0,,,,,,,,
2349,2,2,0,0,356,0.007760,0.142052,0.681370,0.0007,0.000000,,
2350,2,1,1,0,,,,,,,0.9500,20
2351,2,0,2,0,,,,,,,,
2352,2,1,1,0,348,-0.001908,0.109810,0.696566,0.0000,0.000000,,
2353,2,1,1,0,,,,,,,,
2354,2,1,1,0,,,,,,,,
2355,2,1,1,0,455,0.001202,0.061783,0.702115,0.0007,0.000000,,
2356,2,1,1,0,,,,,,,,
2357,2,1,1,0,,,,,,,,
2358,2,1,1,0,327,-0.001900,0.115838,0.692665,0.0000,0.000000,,
2359,2,2,0,0,,,,,,,,
2360,2,1,1,0,,,,,,,0.9000,20
2361,2,0,2,0,387,0.002258,0.141821,0.781435,0.0032,0.000000,,
2362,2,2,0,0,,,,,,,,
2363,2,2,0,0,,,,,,,,
2364,2,2,0,0,321,-0.043394,0.113492,0.794382,0.0007,0.000000,,
2365,2,1,1,0,,,,,,,,
2366,2,0,2,0,,,,,,,,
2367,2,1,1,0,374,-0.004779,0.087649,0.785840,0.0000,0.000000,,
2368,2,1,1,0,,,,,,,,
2369,2,1,1,0,,,,,,,,
2370,2,1,1,0,329,0.046734,0.116478,0.728498,0.0013,0.000000,1.0000,20
2371,2,0,2,0,,,,,,,,
2372,2,0,2,0,,,,,,,,
2373,2,2,0,0,410,-0.003112,0.116777,0.726872,0.0076,0.000000,,
2374,2,1,1,0,,,,,,,,
2375,2,1,1,0,,,,,,,,
