iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
2079,2,0,2,0,675,-0.001598,0.017050,0.596786,0.0105,0.000000,,
2080,2,0,2,0,,,,,,,0.9500,20
2081,2,1,1,0,830,0.011124,0.037493,0.524884,0.0241,0.000000,,
2082,2,0,2,0,,,,,,,,
2083,2,1,1,0,,,,,,,,
2084,2,0,2,0,972,-0.003602,0.016774,0.580902,0.0042,0.000000,,
2085,2,0,2,0,,,,,,,,
2086,2,0,2,0,575,-0.011206,0.013158,0.551064,0.0048,0.000000,,
2087,2,0,2,0,,,,,,,,
2088,2,1,1,0,,,,,,,,
2089,2,0,2,0,735,0.000802,0.022718,0.571286,0.0018,0.000000,,
2090,2,0,2,0,,,,,,,1.0000,20
2091,2,0,2,0,,,,,,,,
2092,2,0,2,0,630,0.002748,0.017775,0.484808,0.0045,0.000000,,
2093,2,0,2,0,,,,,,,,
2094,2,1,1,0,,,,,,,,
2095,2,0,2,0,750,-0.001195,0.026135,0.535998,0.0018,0.000000,,
2096,2,0,2,0,,,,,,,,
2097,2,2,0,0,,,,,,,,
2098,2,1,1,0,364,0.015766,0.072094,0.544664,0.0000,0.000000,,
2099,2,0,2,0,,,,,,,,
2100,2,1,1,0,,,,,,,0.7500,20
2101,2,0,2,0,640,0.009917,0.020100,0.560722,0.0056,0.000000,,
2102,2,0,2,0,,,,,,,,
2103,2,0,2,0,514,-0.137312,0.015932,0.748066,0.0052,0.000000,,
2104,2,1,1,0,,,,,,,,
2105,2,0,2,0,586,0.028179,0.015481,0.509543,0.0062,0.000000,,
2106,2,0,2,0,,,,,,,,
2107,2,0,2,0,,,,,,,,
2108,2,0,2,0,683,0.006759,0.012515,0.507835,0.0139,0.000000,,
2109,2,0,2,0,,,,,,,,
2110,2,0,2,0,,,,,,,0.9500,20
2111,2,0,2,0,638,0.000766,0.009157,0.553039,0.0026,0.000000,,
2112,2,0,2,0,,,,,,,,
2113,2,0,2,0,,,,,,,,
2114,2,0,2,0,659,0.005446,0.005747,0.545509,0.0061,0.000000,,
2115,2,1,1,0,,,,,,,,
2116,2,0,2,0,514,0.054736,0.021756,0.574409,0.0091,0.000000,,
2117,2,1,1,0,,,,,,,,
2118,2,0,2,0,619,0.004522,0.029923,0.621005,0.0127,0.000000,,
2119,2,0,2,0,,,,,,,,
2120,2,0,2,0,,,,,,,0.8000,20
2121,2,0,2,0,568,-0.012289,0.010624,0.593968,0.0079,0.000000,,
2122,2,0,2,0,,,,,,,,
2123,2,0,2,0,,,,,,,,
2124,2,1,1,0,624,0.012908,0.038333,0.569416,0.0014,0.000000,,
2125,2,0,2,0,,,,,,,,
2126,2,0,2,0,,,,,,,,
2127,2,1,1,0,713,-0.002285,0.038483,0.631735,0.0170,0.000000,,
2128,2,0,2,0,,,,,,,,
2129,2,0,2,0,,,,,,,,
2130,2,0,2,0,629,0.002703,0.006173,0.549351,0.0067,0.000000,0.7500,20
2131,2,1,1,0,,,,,,,,
2132,2,1,1,0,518,0.061833,0.051133,0.540366,0.0246,0.000000,,
2133,2,0,2,0,,,,,,,,
2134,2,0,2,0,,,,,,,,
2135,2,0,2,0,652,-0.000746,0.022309,0.580606,0.0025,0.000000,,
2136,2,0,2,0,,,,,,,,
2137,2,0,2,0,,,,,,,,
2138,2,0,2,0,641,0.010062,0.006456,0.603871,0.0225,0.000000,,
2139,2,0,2,0,,,,,,,,
2140,2,1,1,0,,,,,,,0.9000,20
2141,2,0,2,0,506,-0.001725,0.034167,0.593914,0.0020,0.000000,,
2142,2,0,2,0,,,,,,,,
2143,2,0,2,0,,,,,,,,
2144,2,0,2,0,690,-0.003249,0.005748,0.587651,0.0113,0.000000,,
2145,2,0,2,0,,,,,,,,
2146,2,0,2,0,,,,,,,,
2147,2,1,1,0,578,-0.006521,0.021038,0.593860,0.0147,0.000000,,
2148,2,0,2,0,,,,,,,,
2149,2,0,2,0,,,,,,,,
2150,2,1,1,0,564,-0.007655,0.027347,0.585154,0.0017,0.000000,0.9000,20
2151,2,0,2,0,,,,,,,,
2152,2,0,2,0,,,,,,,,
2153,2,0,2,0,593,-0.009639,0.010582,0.600306,0.0017,0.000000,,
2154,2,0,2,0,,,,,,,,
2155,2,0,2,0,,,,,,,,
2156,2,0,2,0,671,-0.008541,0.003484,0.650537,0.0075,0.000000,,
2157,2,1,1,0,,,,,,,,
2158,2,1,1,0,,,,,,,,
2159,2,0,2,0,638,0.004837,0.042432,0.546081,0.0009,0.000000,,
2160,2,0,2,0,,,,,,,0.6500,20
2161,2,1,1,0,,,,,,,,
2162,2,0,2,0,534,-0.012369,0.030701,0.592827,0.0072,0.000000,,
2163,2,0,2,0,,,,,,,,
2164,2,0,2,0,,,,,,,,
2165,2,0,2,0,682,-0.001008,0.009196,0.617436,0.0272,0.000000,,
2166,2,0,2,0,,,,,,,,
2167,2,1,1,0,,,,,,,,
2168,2,0,2,0,689,0.001383,0.043389,0.631160,0.0136,0.000000,,
2169,2,0,2,0,,,,,,,,
2170,2,0,2,0,,,,,,,0.8000,20
2171,2,0,2,0,652,0.002285,0.014287,0.573766,0.0192,0.000000,,
2172,2,1,1,0,,,,,,,,
2173,2,0,2,0,532,0.032111,0.021905,0.501087,0.0000,0.000000,,
2174,2,2,0,0,,,,,,,,
2175,2,2,0,0,,,,,,,,
2176,2,0,2,0,468,0.000838,0.082779,0.542825,0.0000,0.000000,,
2177,2,2,0,0,,,,,,,,
2178,2,0,2,0,,,,,,,,
2179,2,1,1,0,517,0.091460,0.041258,0.602699,0.0000,0.000000,,
2180,2,0,2,0,,,,,,,0.8000,20
2181,2,0,2,0,,,,,,,,
2182,2,0,2,0,541,-0.075762,0.015603,0.639904,0.0022,0.000000,,
2183,2,0,2,0,,,,,,,,
2184,2,0,2,0,,,,,,,,
2185,2,0,2,0,667,0.000974,0.011810,0.625105,0.0096,0.000000,,
2186,2,0,2,0,,,,,,,,
2187,2,0,2,0,,,,,,,,
2188,2,0,2,0,651,-0.004827,0.006241,0.624897,0.0030,0.000000,,
2189,2,0,2,0,,,,,,,,
2190,2,1,1,0,,,,,,,0.7500,20
2191,2,0,2,0,670,-0.006782,0.017241,0.606923,0.0096,0.000000,,
2192,2,0,2,0,,,,,,,,
2193,2,0,2,0,,,,,,,,
2194,2,0,2,0,574,-0.017206,0.004492,0.528141,0.0102,0.000000,,
2195,2,1,1,0,860,0.004699,0.031220,0.624797,0.0117,0.000000,,
2196,2,0,2,0,,,,,,,,
2197,2,0,2,0,,,,,,,,
2198,2,0,2,0,668,-0.009346,0.004590,0.509979,0.0134,0.000000,,
2199,2,0,2,0,,,,,,,,
2200,2,0,2,0,,,,,,,0.9500,20
2201,2,0,2,0,699,-0.001144,0.010072,0.613560,0.0029,0.000000,,
2202,2,0,2,0,,,,,,,,
2203,2,0,2,0,,,,,,,,
2204,2,0,2,0,620,0.002472,0.003937,0.605109,0.0160,0.000000,,
2205,2,0,2,0,,,,,,,,
2206,2,0,2,0,,,,,,,,
2207,2,0,2,0,679,0.006072,0.003162,0.523507,0.0026,0.000000,,
2208,2,1,1,0,,,,,,,,
2209,2,0,2,0,,,,,,,,
2210,2,1,1,0,452,0.000314,0.065267,0.559867,0.0064,0.000000,0.9500,20
2211,2,1,1,0,,,,,,,,
2212,2,0,2,0,579,-0.001561,0.019608,0.614250,0.0004,0.000000,,
2213,2,0,2,0,,,,,,,,
2214,2,1,1,0,,,,,,,,
2215,2,0,2,0,678,-0.007590,0.050746,0.594814,0.0051,0.000000,,
2216,2,0,2,0,,,,,,,,
2217,2,0,2,0,,,,,,,,
2218,2,0,2,0,638,0.003832,0.005848,0.573769,0.0013,0.000000,,
2219,2,0,2,0,,,,,,,,
2220,2,0,2,0,,,,,,,0.9500,20
2221,2,1,1,0,614,-0.013550,0.022398,0.509221,0.0030,0.000000,,
2222,2,1,1,0,,,,,,,,
2223,2,0,2,0,,,,,,,,
2224,2,1,1,0,498,-0.003651,0.021999,0.513834,0.0034,0.000000,,
2225,2,0,2,0,,,,,,,,
2226,2,0,2,0,,,,,,,,
2227,2,0,2,0,672,0.000376,0.015226,0.544855,0.0060,0.000000,,
2228,2,0,2,0,,,,,,,,
2229,2,1,1,0,596,0.024449,0.033120,0.503502,0.0056,0.000000,,
2230,2,1,1,0,,,,,,,1.0000,20
2231,2,0,2,0,,,,,,,,
2232,2,1,1,0,557,-0.004982,0.041313,0.490727,0.0097,0.000000,,
2233,2,0,2,0,,,,,,,,
2234,2,0,2,0,,,,,,,,
2235,2,1,1,0,468,-0.002544,0.027204,0.528010,0.0021,0.000000,,
2236,2,0,2,0,,,,,,,,
2237,2,0,2,0,,,,,,,,
2238,2,1,1,0,774,-0.041579,0.040968,0.547934,0.0023,0.000000,,
2239,2,1,1,0,,,,,,,,
2240,2,1,1,0,,,,,,,0.9500,20
2241,2,0,2,0,593,0.015677,0.050706,0.528559,0.0035,0.000000,,
2242,2,1,1,0,,,,,,,,
2243,2,0,2,0,,,,,,,,
2244,2,0,2,0,443,-0.000234,0.036133,0.503357,0.0066,0.000000,,
2245,2,1,1,0,,,,,,,,
2246,2,0,2,0,,,,,,,,
2247,2,2,0,0,664,-0.008117,0.090081,0.601922,0.0045,0.000000,,
2248,2,1,1,0,,,,,,,,
2249,2,0,2,0,533,-0.033069,0.035689,0.564154,0.0101,0.000000,,
2250,2,0,2,0,,,,,,,0.9500,20
2251,2,1,1,0,,,,,,,,
2252,2,2,0,0,1016,-0.001651,0.028697,0.587708,0.0250,0.000000,,
2253,2,0,2,0,,,,,,,,
2254,2,0,2,0,,,,,,,,
2255,2,0,2,0,664,-0.004151,0.038244,0.526718,0.0083,0.000000,,
2256,2,0,2,0,,,,,,,,
2257,2,0,2,0,,,,,,,,
2258,2,0,2,0,675,-0.009185,0.012866,0.555459,0.0267,0.000000,,
2259,2,0,2,0,,,,,,,,
2260,2,0,2,0,,,,,,,0.7000,20
2261,2,0,2,0,697,-0.001582,0.009552,0.538512,0.0130,0.000000,,
2262,2,0,2,0,,,,,,,,
2263,2,0,2,0,,,,,,,,
2264,2,0,2,0,675,-0.000999,0.003774,0.528085,0.0044,0.000000,,
2265,2,1,1,0,,,,,,,,
2266,2,1,1,0,,,,,,,,
2267,2,1,1,0,593,-0.001832,0.049247,0.539526,0.0053,0.000000,,
2268,2,0,2,0,,,,,,,,
2269,2,0,2,0,,,,,,,,
2270,2,0,2,0,679,-0.001875,0.007037,0.527965,0.0037,0.000000,0.8500,20
2271,2,0,2,0,,,,,,,,
2272,2,1,1,0,,,,,,,,
2273,2,1,1,0,385,-0.012098,0.069063,0.521013,0.0026,0.000000,,
2274,2,1,1,0,,,,,,,,
2275,2,0,2,0,,,,,,,,
2276,2,0,2,0,591,-0.010309,0.050725,0.481514,0.0106,0.000000,,
2277,2,0,2,0,,,,,,,,
2278,2,1,1,0,782,-0.002299,0.018361,0.519592,0.0036,0.000000,,
2279,2,1,1,0,,,,,,,,
2280,2,0,2,0,522,-0.017349,0.022472,0.601901,0.0048,0.000000,0.9500,20
2281,2,0,2,0,,,,,,,,
2282,2,0,2,0,,,,,,,,
2283,2,0,2,0,583,-0.025391,0.010658,0.552521,0.0022,0.000000,,
2284,2,0,2,0,,,,,,,,
2285,2,0,2,0,,,,,,,,
2286,2,0,2,0,616,0.011094,0.009278,0.520996,0.0101,0.000000,,
2287,2,0,2,0,,,,,,,,
2288,2,0,2,0,,,,,,,,
2289,2,0,2,0,652,0.009805,0.004785,0.544669,0.0100,0.000000,,
2290,2,1,1,0,,,,,,,0.9000,20
2291,2,0,2,0,,,,,,,,
2292,2,0,2,0,638,0.004693,0.019775,0.511744,0.0144,0.000000,,
2293,2,0,2,0,,,,,,,,
2294,2,0,2,0,,,,,,,,
2295,2,1,1,0,574,0.021366,0.027406,0.530267,0.0106,0.000000,,
2296,2,0,2,0,,,,,,,,
2297,2,0,2,0,,,,,,,,
2298,2,0,2,0,656,0.001041,0.005689,0.457106,0.0139,0.000000,,
2299,2,0,2,0,,,,,,,,
2300,2,0,2,0,,,,,,,0.9000,20
2301,2,1,1,0,996,0.000361,0.022936,0.522478,0.0020,0.000000,,
2302,2,0,2,0,,,,,,,,
2303,2,0,2,0,,,,,,,,
2304,2,0,2,0,482,0.001630,0.011035,0.534539,0.0000,0.000000,,
2305,2,0,2,0,,,,,,,,
2306,2,0,2,0,,,,,,,,
2307,2,1,1,0,645,-0.001243,0.023559,0.556274,0.0008,0.000000,,
2308,2,0,2,0,,,,,,,,
2309,2,0,2,0,,,,,,,,
2310,2,0,2,0,706,-0.000193,0.009083,0.499035,0.0006,0.000000,0.7000,20
2311,2,0,2,0,,,,,,,,
2312,2,0,2,0,,,,,,,,
2313,2,0,2,0,652,-0.008753,0.005341,0.498734,0.0137,0.000000,,
2314,2,0,2,0,,,,,,,,
2315,2,0,2,0,,,,,,,,
2316,2,0,2,0,510,-0.000896,0.017355,0.484297,0.0013,0.000000,,
2317,2,1,1,0,,,,,,,,
2318,2,0,2,0,,,,,,,,
2319,2,0,2,0,559,0.002060,0.025518,0.484623,0.0041,0.000000,,
2320,2,0,2,0,,,,,,,0.9500,20
2321,2,0,2,0,,,,,,,,
2322,2,1,1,0,575,-0.034576,0.025736,0.480208,0.0105,0.000000,,
2323,2,0,2,0,,,,,,,,
2324,2,0,2,0,,,,,,,,
2325,2,0,2,0,609,-0.022113,0.007370,0.465946,0.0029,0.000000,,
2326,2,0,2,0,,,,,,,,
2327,2,1,1,0,552,-0.020953,0.051734,0.540197,0.0109,0.000000,,
2328,2,0,2,0,,,,,,,,
2329,2,0,2,0,,,,,,,,
2330,2,0,2,0,732,-0.001907,0.013832,0.516715,0.0151,0.000000,0.8500,20
2331,2,1,1,0,,,,,,,,
2332,2,0,2,0,,,,,,,,
2333,2,0,2,0,661,0.001479,0.030341,0.506201,0.0033,0.000000,,
2334,2,0,2,0,,,,,,,,
2335,2,0,2,0,,,,,,,,
2336,2,0,2,0,636,-0.011243,0.010703,0.548594,0.0123,0.000000,,
2337,2,0,2,0,,,,,,,,
2338,2,0,2,0,,,,,,,,
2339,2,0,2,0,692,-0.004749,0.004742,0.482492,0.0097,0.000000,,
2340,2,0,2,0,,,,,,,0.8500,20
2341,2,0,2,0,539,-0.020226,0.003434,0.521948,0.0121,0.000000,,
2342,2,0,2,0,,,,,,,,
2343,2,0,2,0,,,,,,,,
2344,2,0,2,0,663,-0.012154,0.002872,0.507633,0.0076,0.000000,,
2345,2,0,2,0,,,,,,,,
2346,2,0,2,0,,,,,,,,
2347,2,0,2,0,647,0.003678,0.007463,0.539488,0.0106,0.000000,,
2348,2,0,2,0,,,,,,,,
2349,2,0,2,0,,,,,,,,
2350,2,0,2,0,562,-0.022077,0.007743,0.456522,0.0145,0.000000,0.7500,20
2351,2,1,1,0,,,,,,,,
2352,2,0,2,0,,,,,,,,
2353,2,1,1,0,848,0.006851,0.041866,0.582020,0.0128,0.000000,,
2354,2,0,2,0,,,,,,,,
2355,2,0,2,0,,,,,,,,
2356,2,0,2,0,590,-0.009312,0.013140,0.536629,0.0036,0.000000,,
2357,2,1,1,0,,,,,,,,
2358,2,0,2,0,596,-0.011323,0.025925,0.494326,0.0022,0.000000,,
2359,2,0,2,0,,,,,,,,
2360,2,1,1,0,,,,,,,0.7500,20
2361,2,0,2,0,634,0.002006,0.019257,0.486684,0.0035,0.000000,,
2362,2,0,2,0,,,,,,,,
2363,2,1,1,0,,,,,,,,
2364,2,0,2,0,509,-0.000235,0.026501,0.505723,0.0013,0.000000,,
2365,2,0,2,0,,,,,,,,
2366,2,0,2,0,,,,,,,,
2367,2,1,1,0,563,-0.038229,0.013160,0.486800,0.0078,0.000000,,
2368,2,2,0,0,,,,,,,,
2369,2,0,2,0,,,,,,,,
2370,2,0,2,0,502,-0.002195,0.044997,0.463997,0.0034,0.000000,0.7000,20
2371,2,0,2,0,,,,,,,,
2372,2,0,2,0,,,,,,,,
2373,2,1,1,0,713,-0.001141,0.044880,0.531103,0.0118,0.000000,,
2374,2,0,2,0,,,,,,,,
2375,2,1,1,0,,,,,,,,
