iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
2117,2,2,0,0,,,,,,,,
2118,2,2,0,0,320,0.004135,0.155451,0.583661,0.0000,0.000000,,
2119,2,1,1,0,,,,,,,,
2120,2,1,1,0,,,,,,,0.9000,20
2121,2,0,2,0,312,-0.045806,0.093087,0.488571,0.0007,0.000000,,
2122,2,1,1,0,,,,,,,,
2123,2,1,1,0,,,,,,,,
2124,2,0,2,0,303,0.020307,0.077916,0.473784,0.0000,0.000000,,
2125,2,1,1,0,,,,,,,,
2126,2,0,2,0,,,,,,,,
2127,2,1,1,0,233,-0.001540,0.122090,0.485043,0.0000,0.000000,,
2128,2,2,0,0,,,,,,,,
2129,2,2,0,0,,,,,,,,
2130,2,1,1,0,331,0.008251,0.137038,0.514629,0.0013,0.000000,0.7000,20
2131,2,1,1,0,,,,,,,,
2132,2,1,1,0,,,,,,,,
2133,2,0,2,0,268,0.055035,0.128218,0.548673,0.0013,0.000000,,
2134,2,0,2,0,,,,,,,,
2135,2,1,1,0,,,,,,,,
2136,2,1,1,0,315,-0.001194,0.107454,0.438864,0.0041,0.000000,,
2137,2,1,1,0,,,,,,,,
2138,2,1,1,0,,,,,,,,
2139,2,1,1,0,337,-0.012635,0.108297,0.489302,0.0170,0.000000,,
2140,2,0,2,0,,,,,,,0.9000,20
2141,2,2,0,0,,,,,,,,
2142,2,2,0,0,255,-0.000691,0.157267,0.495806,0.0000,0.000000,,
2143,2,1,1,0,,,,,,,,
2144,2,1,1,0,,,,,,,,
2145,2,1,1,0,410,-0.000702,0.133489,0.444201,0.0035,0.000000,,
2146,2,0,2,0,,,,,,,,
2147,2,1,1,0,,,,,,,,
2148,2,1,1,0,312,-0.005930,0.245378,0.493396,0.0013,0.000000,,
2149,2,0,2,0,,,,,,,,
2150,2,1,1,0,,,,,,,0.7000,20
2151,2,0,2,0,293,-0.006428,0.068904,0.470857,0.0020,0.000000,,
2152,2,0,2,0,,,,,,,,
2153,2,1,1,0,,,,,,,,
2154,2,1,1,0,265,-0.056964,0.154581,0.472136,0.0013,0.000000,,
2155,2,0,2,0,,,,,,,,
2156,2,2,0,0,,,,,,,,
2157,2,1,1,0,312,0.004932,0.161826,0.507221,0.0007,0.000000,,
2158,2,1,1,0,,,,,,,,
2159,2,1,1,0,,,,,,,,
2160,2,1,1,0,281,-0.033480,0.193530,0.508632,0.0013,0.000000,0.7000,20
2161,2,2,0,0,,,,,,,,
2162,2,1,1,0,,,,,,,,
2163,2,0,2,0,325,0.014266,0.097855,0.528453,0.0024,0.000000,,
2164,2,1,1,0,,,,,,,,
2165,2,2,0,0,,,,,,,,
2166,2,0,2,0,378,-0.001468,0.155705,0.451792,0.0000,0.000000,,
2167,2,1,1,0,,,,,,,,
2168,2,0,2,0,,,,,,,,
2169,2,1,1,0,215,-0.001174,0.263191,0.487553,0.0000,0.000000,,
2170,2,2,0,0,,,,,,,0.8000,20
2171,2,2,0,0,,,,,,,,
2172,2,1,1,0,263,0.058298,0.145467,0.589520,0.0020,0.000000,,
2173,2,1,1,0,,,,,,,,
2174,2,0,2,0,,,,,,,,
2175,2,0,2,0,238,-0.000926,0.199540,0.539398,0.0000,0.000000,,
2176,2,0,2,0,,,,,,,,
2177,2,1,1,0,,,,,,,,
2178,2,0,2,0,282,-0.051490,0.163101,0.568555,0.0000,0.000000,,
2179,2,1,1,0,,,,,,,,
2180,2,1,1,0,,,,,,,0.9500,20
2181,2,1,1,0,206,-0.001144,0.160190,0.519930,0.0000,0.000000,,
2182,2,0,2,0,,,,,,,,
2183,2,0,2,0,,,,,,,,
2184,2,0,2,0,275,0.100414,0.145972,0.483256,0.0013,0.000000,,
2185,2,1,1,0,,,,,,,,
2186,2,1,1,0,,,,,,,,
2187,2,0,2,0,360,0.003690,0.126179,0.489973,0.0061,0.000000,,
2188,2,0,2,0,,,,,,,,
2189,2,1,1,0,,,,,,,,
2190,2,0,2,0,282,0.004337,0.078875,0.519411,0.0007,0.000000,0.8500,20
2191,2,0,2,0,,,,,,,,
2192,2,0,2,0,,,,,,,,
2193,2,1,1,0,332,0.002819,0.068961,0.467473,0.0050,0.000000,,
2194,2,0,2,0,,,,,,,,
2195,2,1,1,0,,,,,,,,
2196,2,1,1,0,339,0.028494,0.101762,0.507572,0.0007,0.000000,,
2197,2,2,0,0,,,,,,,,
2198,2,0,2,0,,,,,,,,
2199,2,1,1,0,346,-0.011116,0.229072,0.501988,0.0037,0.000000,,
2200,2,2,0,0,,,,,,,0.8500,20
2201,2,0,2,0,,,,,,,,
2202,2,0,2,0,298,0.051533,0.130277,0.520201,0.0040,0.000000,,
2203,2,1,1,0,,,,,,,,
2204,2,2,0,0,,,,,,,,
2205,2,2,0,0,355,0.000111,0.178402,0.543702,0.0020,0.000003,,
2206,2,0,2,0,,,,,,,,
2207,2,1,1,0,,,,,,,,
2208,2,0,2,0,360,0.013619,0.123890,0.489504,0.0016,0.000000,,
2209,2,1,1,0,,,,,,,,
2210,2,1,1,0,,,,,,,0.8500,20
2211,2,0,2,0,337,-0.028580,0.112371,0.562901,0.0040,0.000001,,
2212,2,0,2,0,,,,,,,,
2213,2,0,2,0,,,,,,,,
2214,2,1,1,0,393,0.007193,0.091737,0.510550,0.0075,0.000000,,
2215,2,0,2,0,,,,,,,,
2216,2,0,2,0,,,,,,,,
2217,2,1,1,0,271,-0.081363,0.114354,0.540423,0.0007,0.000000,,
2218,2,0,2,0,,,,,,,,
2219,2,0,2,0,,,,,,,,
2220,2,0,2,0,274,-0.019490,0.055669,0.554288,0.0000,0.000000,0.8500,20
2221,2,0,2,0,,,,,,,,
2222,2,1,1,0,,,,,,,,
2223,2,0,2,0,399,0.011824,0.055700,0.502635,0.0007,0.000000,,
2224,2,1,1,0,,,,,,,,
2225,2,1,1,0,,,,,,,,
2226,2,1,1,0,297,-0.031261,0.185014,0.501895,0.0000,0.000000,,
2227,2,1,1,0,,,,,,,,
2228,2,0,2,0,,,,,,,,
2229,2,0,2,0,274,-0.038981,0.083714,0.452184,0.0020,0.000000,,
2230,2,2,0,0,,,,,,,0.8000,20
2231,2,0,2,0,,,,,,,,
2232,2,1,1,0,346,0.009219,0.149887,0.473287,0.0019,0.000000,,
2233,2,0,2,0,,,,,,,,
2234,2,2,0,0,,,,,,,,
2235,2,0,2,0,339,0.014877,0.125320,0.469954,0.0020,0.000000,,
2236,2,2,0,0,,,,,,,,
2237,2,0,2,0,,,,,,,,
2238,2,1,1,0,284,-0.079662,0.105638,0.544477,0.0026,0.000000,,
2239,2,1,1,0,,,,,,,,
2240,2,2,0,0,,,,,,,0.8000,20
2241,2,1,1,0,376,-0.002879,0.156841,0.495411,0.0082,0.000000,,
2242,2,2,0,0,,,,,,,,
2243,2,0,2,0,,,,,,,,
2244,2,1,1,0,324,0.013580,0.138770,0.501901,0.0056,0.000000,,
2245,2,1,1,0,,,,,,,,
2246,2,1,1,0,,,,,,,,
2247,2,0,2,0,340,-0.003777,0.105649,0.543857,0.0079,0.000000,,
2248,2,1,1,0,,,,,,,,
2249,2,1,1,0,,,,,,,,
2250,2,0,2,0,283,-0.024097,0.175038,0.565999,0.0101,0.000000,0.7000,20
2251,2,0,2,0,,,,,,,,
2252,2,2,0,0,,,,,,,,
2253,2,0,2,0,366,0.011317,0.071155,0.466453,0.0013,0.000000,,
2254,2,0,2,0,,,,,,,,
2255,2,0,2,0,,,,,,,,
2256,2,1,1,0,428,0.001928,0.052825,0.419352,0.0042,0.000000,,
2257,2,0,2,0,,,,,,,,
2258,2,0,2,0,,,,,,,,
2259,2,1,1,0,323,-0.056223,0.062925,0.467723,0.0063,0.000000,,
2260,2,1,1,0,,,,,,,0.8000,20
2261,2,1,1,0,,,,,,,,
2262,2,1,1,0,307,0.005543,0.212871,0.490389,0.0039,0.000000,,
2263,2,2,0,0,,,,,,,,
2264,2,0,2,0,,,,,,,,
2265,2,0,2,0,299,0.037705,0.112050,0.483446,0.0045,0.000000,,
2266,2,1,1,0,,,,,,,,
2267,2,1,1,0,,,,,,,,
2268,2,1,1,0,272,-0.058357,0.154971,0.481879,0.0020,0.000000,,
2269,2,1,1,0,,,,,,,,
2270,2,0,2,0,,,,,,,0.8500,20
2271,2,0,2,0,351,-0.005219,0.123898,0.468792,0.0018,0.000000,,
2272,2,0,2,0,,,,,,,,
2273,2,1,1,0,,,,,,,,
2274,2,1,1,0,253,-0.000668,0.190504,0.426929,0.0000,0.000000,,
2275,2,1,1,0,,,,,,,,
2276,2,0,2,0,,,,,,,,
2277,2,1,1,0,306,0.009776,0.154660,0.464519,0.0020,0.000000,,
2278,2,1,1,0,,,,,,,,
2279,2,0,2,0,,,,,,,,
2280,2,1,1,0,380,0.016302,0.125935,0.515718,0.0033,0.000000,0.8500,20
2281,2,1,1,0,,,,,,,,
2282,2,1,1,0,,,,,,,,
2283,2,2,0,0,263,0.181654,0.186080,0.519135,0.0000,0.000000,,
2284,2,1,1,0,,,,,,,,
2285,2,1,1,0,,,,,,,,
2286,2,1,1,0,285,-0.002948,0.117069,0.481118,0.0007,0.000000,,
2287,2,1,1,0,,,,,,,,
2288,2,0,2,0,,,,,,,,
2289,2,1,1,0,263,-0.146455,0.124717,0.414108,0.0039,0.000000,,
2290,2,1,1,0,,,,,,,0.9000,20
2291,2,1,1,0,,,,,,,,
2292,2,0,2,0,346,0.009146,0.137749,0.438407,0.0037,0.000000,,
2293,2,2,0,0,,,,,,,,
2294,2,1,1,0,,,,,,,,
2295,2,0,2,0,340,-0.023811,0.112961,0.462214,0.0007,0.000000,,
2296,2,0,2,0,,,,,,,,
2297,2,1,1,0,,,,,,,,
2298,2,1,1,0,275,0.024170,0.123653,0.488361,0.0094,0.000000,,
2299,2,0,2,0,,,,,,,,
2300,2,1,1,0,,,,,,,0.8500,20
2301,2,2,0,0,344,0.006323,0.125350,0.486311,0.0045,0.000000,,
2302,2,2,0,0,,,,,,,,
2303,2,1,1,0,,,,,,,,
2304,2,0,2,0,325,0.010220,0.132358,0.529112,0.0123,0.000000,,
2305,2,1,1,0,,,,,,,,
2306,2,0,2,0,,,,,,,,
2307,2,0,2,0,230,-0.000171,0.074056,0.475953,0.0000,0.000000,,
2308,2,1,1,0,,,,,,,,
2309,2,1,1,0,,,,,,,,
2310,2,2,0,0,317,0.060759,0.180083,0.480629,0.0007,0.000000,0.7500,20
2311,2,0,2,0,,,,,,,,
2312,2,1,1,0,,,,,,,,
2313,2,1,1,0,271,0.128553,0.116144,0.451663,0.0007,0.000000,,
2314,2,1,1,0,,,,,,,,
2315,2,1,1,0,,,,,,,,
2316,2,1,1,0,280,0.088975,0.140016,0.438049,0.0000,0.000000,,
2317,2,2,0,0,,,,,,,,
2318,2,1,1,0,,,,,,,,
2319,2,0,2,0,292,0.009291,0.111253,0.456557,0.0145,0.000000,,
2320,2,0,2,0,,,,,,,0.7500,20
2321,2,1,1,0,,,,,,,,
2322,2,1,1,0,282,-0.037380,0.124456,0.543938,0.0000,0.000000,,
2323,2,2,0,0,,,,,,,,
2324,2,1,1,0,,,,,,,,
2325,2,1,1,0,283,-0.007126,0.158747,0.502923,0.0007,0.000000,,
2326,2,1,1,0,,,,,,,,
2327,2,0,2,0,,,,,,,,
2328,2,1,1,0,289,0.001764,0.153038,0.516382,0.0000,0.000000,,
2329,2,1,1,0,,,,,,,,
2330,2,1,1,0,,,,,,,0.7500,20
2331,2,1,1,0,384,0.002459,0.131283,0.477424,0.0065,0.000000,,
2332,2,2,0,0,,,,,,,,
2333,2,2,0,0,,,,,,,,
2334,2,1,1,0,274,0.154268,0.180517,0.493805,0.0000,0.000000,,
2335,2,2,0,0,,,,,,,,
2336,2,1,1,0,,,,,,,,
2337,2,0,2,0,264,-0.213516,0.152768,0.480946,0.0215,0.000000,,
2338,2,0,2,0,,,,,,,,
2339,2,1,1,0,,,,,,,,
2340,2,0,2,0,369,0.014025,0.103022,0.464361,0.0057,0.000000,0.8000,20
2341,2,0,2,0,,,,,,,,
2342,2,1,1,0,,,,,,,,
2343,2,0,2,0,322,-0.034663,0.075308,0.478258,0.0032,0.000000,,
2344,2,0,2,0,,,,,,,,
2345,2,0,2,0,,,,,,,,
2346,2,2,0,0,358,0.036585,0.200171,0.450278,0.0078,0.000000,,
2347,2,2,0,0,,,,,,,,
2348,2,2,0,0,,,,,,,,
2349,2,0,2,0,305,-0.050383,0.235558,0.511130,0.0007,0.000000,,
2350,2,1,1,0,,,,,,,0.7500,20
2351,2,0,2,0,,,,,,,,
2352,2,1,1,0,261,-0.145984,0.093437,0.607959,0.0013,0.000000,,
2353,2,1,1,0,,,,,,,,
2354,2,2,0,0,,,,,,,,
2355,2,1,1,0,332,-0.016555,0.078606,0.509313,0.0000,0.000000,,
2356,2,0,2,0,,,,,,,,
2357,2,1,1,0,,,,,,,,
2358,2,2,0,0,376,-0.004814,0.114391,0.492762,0.0027,0.000000,,
2359,2,1,1,0,,,,,,,,
2360,2,2,0,0,,,,,,,0.6500,20
2361,2,1,1,0,335,0.017131,0.111238,0.495965,0.0034,0.000000,,
2362,2,2,0,0,,,,,,,,
2363,2,1,1,0,,,,,,,,
2364,2,0,2,0,280,-0.007253,0.218189,0.562012,0.0000,0.000000,,
2365,2,0,2,0,,,,,,,,
2366,2,0,2,0,,,,,,,,
2367,2,2,0,0,299,-0.012126,0.113959,0.543480,0.0000,0.000000,,
2368,2,0,2,0,,,,,,,,
2369,2,1,1,0,,,,,,,,
2370,2,0,2,0,219,0.000092,0.225906,0.482155,0.0000,0.000000,0.7000,20
2371,2,0,2,0,,,,,,,,
2372,2,0,2,0,,,,,,,,
2373,2,0,2,0,311,0.010156,0.126095,0.487300,0.0020,0.000000,,
2374,2,0,2,0,,,,,,,,
2375,2,2,0,0,,,,,,,,
